tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
19848232,openaustralia/morph,False,,,ruby,,master,1.0,4fb3ed59455d4c9d72fb50273937f8aa145c86c3,build_found,c6f023e105ab223963b583cb7d46ad4c0805b32d,19848050.0,2014-03-01 02:45:15,7,4fb3ed59455d4c9d72fb50273937f8aa145c86c3,1,4fb3ed59455d4c9d72fb50273937f8aa145c86c3,,4fb3ed59455d4c9d72fb50273937f8aa145c86c3,,0,,2,0,0,0,1,0,0,1,0,0,18,2116,193.76181474480202,5.19848771266541,30.7183364839319,True,,2014-03-01 02:45:24,2014-03-01 02:46:34,errored,547.0,[19848233],158,19848233,ruby,unknown,,ruby,,False,,,,,,,,,False
19848324,openaustralia/morph,False,,,ruby,,master,1.0,9808365b61ea7743c241a305f98e210ee8451d24,build_found,4fb3ed59455d4c9d72fb50273937f8aa145c86c3,19848232.0,2014-03-01 02:47:57,7,9808365b61ea7743c241a305f98e210ee8451d24,1,9808365b61ea7743c241a305f98e210ee8451d24,,9808365b61ea7743c241a305f98e210ee8451d24,,0,,2,0,0,0,1,0,0,1,0,0,19,2116,193.76181474480202,5.19848771266541,30.7183364839319,True,,2014-03-01 02:48:06,2014-03-01 02:48:40,passed,618.0,[19848325],159,19848325,ruby,ok,,ruby,rspec,True,False,93.0,0.0,93.0,10.0,,2.49,,True
19883978,openaustralia/morph,False,,,ruby,,master,4.0,a8164600d4c198e0cbfc0cb23619cf3afc0a8484#54f6700fff79a6c7e9483a805d4352e926836d69#8f8faa37570e74c995c939b1074201dc498aa7af#feac77ee545da0dcd017c868dd52aa15b9a5de10,build_found,9808365b61ea7743c241a305f98e210ee8451d24,19848324.0,2014-03-01 06:29:38,7,feac77ee545da0dcd017c868dd52aa15b9a5de10#8f8faa37570e74c995c939b1074201dc498aa7af#54f6700fff79a6c7e9483a805d4352e926836d69#a8164600d4c198e0cbfc0cb23619cf3afc0a8484,4,feac77ee545da0dcd017c868dd52aa15b9a5de10,,feac77ee545da0dcd017c868dd52aa15b9a5de10,,0,,78,5,4,0,7,0,0,8,2,0,329,2173,190.52001840773102,5.06212609295904,29.9125632765762,True,,2014-03-01 21:03:23,2014-03-01 21:04:02,passed,483.0,[19883979],160,19883979,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.62,,True
19885813,openaustralia/morph,False,,,ruby,,master,1.0,9605a07ac10fa186c621462800231789cae373e1,build_found,feac77ee545da0dcd017c868dd52aa15b9a5de10,19883978.0,2014-03-01 21:33:11,7,9605a07ac10fa186c621462800231789cae373e1,1,9605a07ac10fa186c621462800231789cae373e1,,9605a07ac10fa186c621462800231789cae373e1,,0,,0,0,0,0,1,0,0,0,1,0,33,2173,190.52001840773102,5.06212609295904,29.9125632765762,True,,2014-03-01 21:33:21,2014-03-01 21:33:53,passed,425.0,[19885814],161,19885814,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.41,,True
19889180,openaustralia/morph,False,,,ruby,,master,1.0,8ebc4647a0ded4c30cd6f3157ad6437a1f87d76a,build_found,9605a07ac10fa186c621462800231789cae373e1,19885813.0,2014-03-01 22:53:51,7,8ebc4647a0ded4c30cd6f3157ad6437a1f87d76a,1,8ebc4647a0ded4c30cd6f3157ad6437a1f87d76a,,8ebc4647a0ded4c30cd6f3157ad6437a1f87d76a,,0,,1,24,0,0,4,0,0,2,2,0,28,2174,190.432382704692,5.05979760809568,29.8988040478381,True,,2014-03-01 22:54:09,2014-03-01 22:54:58,passed,501.0,[19889181],162,19889181,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.85,,True
19904117,openaustralia/morph,False,,,ruby,,master,2.0,1c2eb887de997a93e1bd79e88b7af4653a39b4d7#568b12ef6b80e52211964422be28bda2d385b98c,build_found,8ebc4647a0ded4c30cd6f3157ad6437a1f87d76a,19889180.0,2014-03-02 08:15:45,7,568b12ef6b80e52211964422be28bda2d385b98c#1c2eb887de997a93e1bd79e88b7af4653a39b4d7,2,568b12ef6b80e52211964422be28bda2d385b98c,,568b12ef6b80e52211964422be28bda2d385b98c,,0,,40,0,1,0,4,0,0,3,0,1,74,2185,189.47368421052602,5.03432494279176,29.7482837528604,True,,2014-03-02 08:26:47,2014-03-02 08:27:21,passed,487.0,[19904118],163,19904118,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,1.93,,True
19943585,openaustralia/morph,False,,,ruby,,master,2.0,dcd37d4b9ff1eebd5763307515bb36728aa33739#9254d19c47db287a782fcaee57cd5718ce4520bd,build_found,568b12ef6b80e52211964422be28bda2d385b98c,19904117.0,2014-03-02 23:58:00,7,9254d19c47db287a782fcaee57cd5718ce4520bd#dcd37d4b9ff1eebd5763307515bb36728aa33739,2,9254d19c47db287a782fcaee57cd5718ce4520bd,,9254d19c47db287a782fcaee57cd5718ce4520bd,,0,,3,0,0,0,3,0,0,2,0,0,16,2186,189.387008234218,5.032021957914,29.7346752058554,True,,2014-03-03 00:34:40,2014-03-03 00:35:13,passed,415.0,[19943586],164,19943586,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.25,,True
19945657,openaustralia/morph,False,,,ruby,,master,1.0,7aeb347a7ce859dec2f59a29c02be2bb0acb4672,build_found,9254d19c47db287a782fcaee57cd5718ce4520bd,19943585.0,2014-03-03 01:35:15,7,7aeb347a7ce859dec2f59a29c02be2bb0acb4672,1,7aeb347a7ce859dec2f59a29c02be2bb0acb4672,,7aeb347a7ce859dec2f59a29c02be2bb0acb4672,,0,,12,0,0,0,5,0,0,1,4,0,143,2196,188.524590163934,5.009107468123861,29.5992714025501,True,,2014-03-03 01:37:24,2014-03-03 01:38:02,passed,394.0,[19945658],165,19945658,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.26,,True
20097676,openaustralia/morph,False,,,ruby,,realtime,,,build_found,7aeb347a7ce859dec2f59a29c02be2bb0acb4672,19945657.0,,7,9ef2afcbb1553d57707d1f0fd7bfe02671fca809#95fad36aaa078ae49ce00a957a7686bae4950ad1#5bd2fc1d0ac846bed39663bb18b0ce82f0e37fac#ce1c9fed1f7add1e9febd9e1b90a62b6549ae910#8fda708e37f565af840db628a119461ced64e0d4#65b2b69cad248b2e7d172fefecd4246a86749000#698f20040ca1503db0f8bd0d096d9fdfbe23ffef#b539967eec44bf47419d194a9ba64934858a2060#ae2ec4f74b70b3883577ad2680e7c8a2fd99d363#09566c41741e1d145f878783a36abf158726a1a2#511e3806a6b6ad57334fcdd8e7e9794db738d378#5d2e50f1ce010834a23e6d96ca324e875577b8f9#e55ea515ba914f5841b3d515eae3ebe7a26aa067#b1c748f26392b6a0d796225ebf458aa28886c271#c52d28449250982a4b0da8d9c6bb88684314bce0#710ce27f8dda372a270a6e096c491f674ace3b27#35f8d3057ccaf60d6271a1cd1f828f674d19c3b9#a46f0b3af3bffac92f051ebbea2708226766c272#98579fec222e44c8f40c5ec8801bcb4770137f27#664dc6a4a8b97f2ccf1fd80c2dc4a57d2288c2fd#df9e8fa22c7e299e3ee2c271be170b756c8ec3dc#c648e7763952df5665ce5cd692bec029a80de763#0b9c6960b7844871b402a00101ea772f72f4736c#3e578ee8cc717b183aba0738eab647ed634e408e#272f70e9b12111eeb6e667facce5226b56e5ef7f#8e4d9a348d56deca9e6968aa176c87addce71aff#2dee00cfcbcd476207f4ffe8fe50d78861d22323,27,9ef2afcbb1553d57707d1f0fd7bfe02671fca809,,9ef2afcbb1553d57707d1f0fd7bfe02671fca809,,0,,124,0,10,4,27,0,0,13,23,1,510,2201,188.096319854612,4.9977283053157695,29.532030895047697,True,,,2014-03-05 00:17:40,passed,587.0,[20097677],166,20097677,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.45,,True
20103647,openaustralia/morph,False,,,ruby,,realtime,6.0,70985bf8d0b3a66f8674ef20fc20238d4584efbe#97addfa6715c1a723941c245a48c4e5885507252#4005b763194354db1686080d5aff7dc50bb9d271#aa0a448c2dc9797d6d22b42792de1c13f28c0b91#9b35c62974a391d2883ca335cffdca46c226b6ca#80fc15469e53fb312b54231a7e47308538aa0df7,build_found,9ef2afcbb1553d57707d1f0fd7bfe02671fca809,20097676.0,2014-03-05 00:19:22,7,80fc15469e53fb312b54231a7e47308538aa0df7#9b35c62974a391d2883ca335cffdca46c226b6ca#aa0a448c2dc9797d6d22b42792de1c13f28c0b91#4005b763194354db1686080d5aff7dc50bb9d271#97addfa6715c1a723941c245a48c4e5885507252#70985bf8d0b3a66f8674ef20fc20238d4584efbe,6,80fc15469e53fb312b54231a7e47308538aa0df7,,80fc15469e53fb312b54231a7e47308538aa0df7,,0,,12,0,4,2,7,0,0,2,14,0,292,2204,187.840290381125,4.99092558983666,29.491833030852998,True,,2014-03-05 02:37:32,2014-03-05 02:38:11,passed,611.0,[20103648],167,20103648,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.89,,True
20107329,openaustralia/morph,False,,,ruby,,realtime,1.0,ad73b3d4dab5428fe1fb697d29efe26cd074415c,build_found,80fc15469e53fb312b54231a7e47308538aa0df7,20103647.0,2014-03-05 04:09:58,7,ad73b3d4dab5428fe1fb697d29efe26cd074415c,1,ad73b3d4dab5428fe1fb697d29efe26cd074415c,,ad73b3d4dab5428fe1fb697d29efe26cd074415c,,0,,12,0,0,0,1,0,0,1,0,0,21,2206,187.669990933817,4.98640072529465,29.4650951949229,True,,2014-03-05 04:15:58,2014-03-05 04:16:54,passed,573.0,[20107330],168,20107330,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,4.04,,True
20108582,openaustralia/morph,False,,,ruby,,realtime,1.0,f760aafb37e5e1c3aa303e905b39f8d8608b3689,build_found,ad73b3d4dab5428fe1fb697d29efe26cd074415c,20107329.0,2014-03-05 04:22:31,7,f760aafb37e5e1c3aa303e905b39f8d8608b3689,1,f760aafb37e5e1c3aa303e905b39f8d8608b3689,,f760aafb37e5e1c3aa303e905b39f8d8608b3689,,0,,2,0,2,0,3,0,0,1,0,4,38,2206,187.669990933817,4.98640072529465,29.4650951949229,True,,2014-03-05 04:47:05,2014-03-05 04:47:34,passed,422.0,[20108583],169,20108583,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.16,,True
20109227,openaustralia/morph,False,,,ruby,,realtime,2.0,efa3fd80b04f1de7a55b7cc95052e1575bece586#40f0439b029890883277644c87a056f1bb7f642f,build_found,f760aafb37e5e1c3aa303e905b39f8d8608b3689,20108582.0,2014-03-05 04:52:40,7,40f0439b029890883277644c87a056f1bb7f642f#efa3fd80b04f1de7a55b7cc95052e1575bece586,2,40f0439b029890883277644c87a056f1bb7f642f,,40f0439b029890883277644c87a056f1bb7f642f,,0,,3,0,0,0,3,0,0,1,0,2,17,2206,187.669990933817,4.98640072529465,29.4650951949229,True,,2014-03-05 05:11:41,2014-03-05 05:12:12,passed,393.0,[20109228],170,20109228,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.28,,True
20110443,openaustralia/morph,False,,,ruby,,realtime,2.0,cf895008ce4614a2b5a770881890e22709975802#cf0d160b6c1839dfb128da299448908c518fefb5,build_found,40f0439b029890883277644c87a056f1bb7f642f,20109227.0,2014-03-05 05:46:39,7,cf0d160b6c1839dfb128da299448908c518fefb5#cf895008ce4614a2b5a770881890e22709975802,2,cf0d160b6c1839dfb128da299448908c518fefb5,,cf0d160b6c1839dfb128da299448908c518fefb5,,0,,6,0,0,0,2,0,0,2,0,0,5,2206,187.669990933817,4.98640072529465,29.4650951949229,True,,2014-03-05 05:47:21,2014-03-05 05:47:58,passed,522.0,[20110444],171,20110444,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,3.45,,True
20166212,openaustralia/morph,False,,,ruby,,realtime,3.0,8867e0d56bb3913690f2130f5544565d317d1f65#8b8995c65f0b5917eb53573f98cfd46f12114c0c#4a92673c690d4091a0f625553cb43ecd6505ae9e,build_found,cf0d160b6c1839dfb128da299448908c518fefb5,20110443.0,2014-03-05 21:12:16,7,4a92673c690d4091a0f625553cb43ecd6505ae9e#8b8995c65f0b5917eb53573f98cfd46f12114c0c#8867e0d56bb3913690f2130f5544565d317d1f65,3,4a92673c690d4091a0f625553cb43ecd6505ae9e,,4a92673c690d4091a0f625553cb43ecd6505ae9e,,0,,3,0,1,0,4,0,0,2,0,3,58,2206,187.669990933817,4.98640072529465,29.4650951949229,True,,2014-03-05 21:37:11,2014-03-05 21:38:42,passed,653.0,[20166213],172,20166213,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.71,,True
20170289,openaustralia/morph,False,,,ruby,,realtime,1.0,f411f5c353eb6843c65e6a7fe6d260140aba69d8,build_found,4a92673c690d4091a0f625553cb43ecd6505ae9e,20166212.0,2014-03-05 22:33:35,7,f411f5c353eb6843c65e6a7fe6d260140aba69d8,1,f411f5c353eb6843c65e6a7fe6d260140aba69d8,,f411f5c353eb6843c65e6a7fe6d260140aba69d8,,0,,4,0,1,0,0,0,0,1,0,0,0,2209,187.41511996378503,4.97962879130828,29.425079221367103,True,,2014-03-05 22:33:44,2014-03-05 22:34:24,passed,501.0,[20170290],173,20170290,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.76,,True
20183237,openaustralia/morph,False,,,ruby,,master,1.0,2b37fc00d90551ccc8b1302f7f44eced436ca695,build_found,7aeb347a7ce859dec2f59a29c02be2bb0acb4672,19945657.0,2014-03-06 03:37:53,7,2b37fc00d90551ccc8b1302f7f44eced436ca695,1,2b37fc00d90551ccc8b1302f7f44eced436ca695,,2b37fc00d90551ccc8b1302f7f44eced436ca695,,0,,1,0,2,0,2,0,0,1,2,1,69,2197,188.43878015475602,5.006827492034589,29.585798816567998,True,,2014-03-06 03:38:06,2014-03-06 03:38:32,passed,630.0,[20183238],174,20183238,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,3.09,,True
20183349,openaustralia/morph,False,,,ruby,,master,1.0,bbd7eb600fcfedf60332e258ba5c4d5d20697297,build_found,2b37fc00d90551ccc8b1302f7f44eced436ca695,20183237.0,2014-03-06 03:43:02,7,bbd7eb600fcfedf60332e258ba5c4d5d20697297,1,bbd7eb600fcfedf60332e258ba5c4d5d20697297,,bbd7eb600fcfedf60332e258ba5c4d5d20697297,,0,,4,0,0,0,1,0,0,1,0,0,3,2200,188.18181818181802,5.0,29.5454545454545,True,,2014-03-06 03:43:21,2014-03-06 03:44:06,passed,526.0,[20183350],175,20183350,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,1.86,,True
20192095,openaustralia/morph,False,,,ruby,,master,1.0,deb98913d0a9e0dddb0a7b8e11a57320a3b29ab8,build_found,bbd7eb600fcfedf60332e258ba5c4d5d20697297,20183349.0,2014-03-06 08:09:05,7,deb98913d0a9e0dddb0a7b8e11a57320a3b29ab8,1,deb98913d0a9e0dddb0a7b8e11a57320a3b29ab8,,deb98913d0a9e0dddb0a7b8e11a57320a3b29ab8,,0,,0,0,0,0,1,0,0,0,1,0,19,2200,188.18181818181802,5.0,29.5454545454545,True,,2014-03-06 08:09:21,2014-03-06 08:10:07,passed,436.0,[20192096],176,20192096,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.51,,True
20192340,openaustralia/morph,False,,,ruby,,master,1.0,1123b76ac979a3d48a46d942e7de95ca21b43f57,build_found,deb98913d0a9e0dddb0a7b8e11a57320a3b29ab8,20192095.0,2014-03-06 08:16:43,7,1123b76ac979a3d48a46d942e7de95ca21b43f57,1,1123b76ac979a3d48a46d942e7de95ca21b43f57,,1123b76ac979a3d48a46d942e7de95ca21b43f57,,0,,11,0,0,0,2,0,0,1,1,0,24,2207,187.584956955143,4.98414136837336,29.4517444494789,True,,2014-03-06 08:16:55,2014-03-06 08:17:42,passed,602.0,[20192341],177,20192341,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,4.78,,True
20192720,openaustralia/morph,False,,,ruby,,master,1.0,724c236d187a091e5f4bcd1f5a4892c55a787721,build_found,1123b76ac979a3d48a46d942e7de95ca21b43f57,20192340.0,2014-03-06 08:23:17,7,724c236d187a091e5f4bcd1f5a4892c55a787721,1,724c236d187a091e5f4bcd1f5a4892c55a787721,,724c236d187a091e5f4bcd1f5a4892c55a787721,,0,,5,0,0,0,1,0,0,1,0,0,5,2209,187.41511996378503,4.97962879130828,29.425079221367103,True,,2014-03-06 08:23:58,2014-03-06 08:24:30,passed,573.0,[20192721],178,20192721,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,3.1,,True
20194795,openaustralia/morph,False,,,ruby,,master,2.0,6f1a5d5978f86d4b188745370917e798bb5abde0#829b858e6528ca98526e95d70a845a7a534457f6,build_found,724c236d187a091e5f4bcd1f5a4892c55a787721,20192720.0,2014-03-06 09:05:27,7,829b858e6528ca98526e95d70a845a7a534457f6#6f1a5d5978f86d4b188745370917e798bb5abde0,2,829b858e6528ca98526e95d70a845a7a534457f6,,829b858e6528ca98526e95d70a845a7a534457f6,,0,,0,0,0,0,3,0,0,0,3,0,72,2209,187.41511996378503,4.97962879130828,29.425079221367103,True,,2014-03-06 09:07:50,2014-03-06 09:08:43,passed,431.0,[20194796],179,20194796,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,1.95,,True
20251297,openaustralia/morph,False,,,ruby,,master,5.0,882dc47ed70a0c2e32a4e820f3de27f7c2d54a5f#912349e8eee024b7e465a1b6af85120fc4e7a274#0a6a7f209aaf18972afe3741e301f63357fe5552#a6c2b2f02de9ee446340952fbfc26fd3c5b5cb2d#7047daba4a65b53e70f8feae62c2586c88975c8b,build_found,829b858e6528ca98526e95d70a845a7a534457f6,20194795.0,2014-03-05 04:22:31,7,7047daba4a65b53e70f8feae62c2586c88975c8b#a6c2b2f02de9ee446340952fbfc26fd3c5b5cb2d#0a6a7f209aaf18972afe3741e301f63357fe5552#912349e8eee024b7e465a1b6af85120fc4e7a274#882dc47ed70a0c2e32a4e820f3de27f7c2d54a5f,5,7047daba4a65b53e70f8feae62c2586c88975c8b,,7047daba4a65b53e70f8feae62c2586c88975c8b,,0,,33,0,4,0,5,0,0,2,0,9,46,2209,187.41511996378503,4.97962879130828,29.425079221367103,True,,2014-03-07 00:36:30,2014-03-07 00:37:25,passed,471.0,[20251298],180,20251298,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.54,,True
20257925,openaustralia/morph,False,,,ruby,,master,9.0,912f5d31cca8d4ad69b3a7c4b039fc5da3b33152#ecc75a554a79954ecbe6c00d8b8ff2d2b409761e#42997073e44b2e8d0dfdbb0e3733aa4ad72fd833#f9e43a73238ae87ef8d0560e55b21becfcf5c4ed#277b61f6911074c6de9fb60fef26f731ee69e3b1#69c0c4e60b35ff65e9fa62e771eddcb2bf84b680#21eaec4bce13e926490c8930c0c23387cfb200f7#90bca7c9c3ad70a5c6368b33c6c91ea845786684#177a795b5413cac40c5d3f5ccf7a6e0ab550fb61,build_found,7047daba4a65b53e70f8feae62c2586c88975c8b,20251297.0,2014-03-07 00:45:52,7,177a795b5413cac40c5d3f5ccf7a6e0ab550fb61#90bca7c9c3ad70a5c6368b33c6c91ea845786684#21eaec4bce13e926490c8930c0c23387cfb200f7#69c0c4e60b35ff65e9fa62e771eddcb2bf84b680#277b61f6911074c6de9fb60fef26f731ee69e3b1#f9e43a73238ae87ef8d0560e55b21becfcf5c4ed#42997073e44b2e8d0dfdbb0e3733aa4ad72fd833#ecc75a554a79954ecbe6c00d8b8ff2d2b409761e#912f5d31cca8d4ad69b3a7c4b039fc5da3b33152,9,177a795b5413cac40c5d3f5ccf7a6e0ab550fb61,,177a795b5413cac40c5d3f5ccf7a6e0ab550fb61,,0,,0,0,6,1,5,0,0,0,1,8,29,2209,187.41511996378503,4.97962879130828,29.425079221367103,True,,2014-03-07 03:32:45,2014-03-07 03:33:10,passed,408.0,[20257926],181,20257926,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.07,,True
20258403,openaustralia/morph,False,,,ruby,,master,1.0,b20e3bd2104b40ea63fdc78c5a56d5f2aa8d31cf,build_found,177a795b5413cac40c5d3f5ccf7a6e0ab550fb61,20257925.0,2014-03-07 03:46:11,7,b20e3bd2104b40ea63fdc78c5a56d5f2aa8d31cf,1,b20e3bd2104b40ea63fdc78c5a56d5f2aa8d31cf,,b20e3bd2104b40ea63fdc78c5a56d5f2aa8d31cf,,0,,0,0,0,0,1,0,0,0,0,1,1,2209,187.41511996378503,4.97962879130828,29.425079221367103,True,,2014-03-07 03:46:19,2014-03-07 03:47:06,passed,611.0,[20258404],182,20258404,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.58,,True
20260115,openaustralia/morph,False,,,ruby,,master,2.0,0120b66886cd34e82f0565fb9ec6c80c139592cc#5b9ebde3db3d23356426c3f000cd9a33c768bef7,build_found,b20e3bd2104b40ea63fdc78c5a56d5f2aa8d31cf,20258403.0,2014-03-07 04:04:59,7,5b9ebde3db3d23356426c3f000cd9a33c768bef7#0120b66886cd34e82f0565fb9ec6c80c139592cc,2,5b9ebde3db3d23356426c3f000cd9a33c768bef7,,5b9ebde3db3d23356426c3f000cd9a33c768bef7,,0,,0,0,0,0,1,0,0,0,0,1,4,2209,187.41511996378503,4.97962879130828,29.425079221367103,True,,2014-03-07 04:42:47,2014-03-07 04:43:41,passed,385.0,[20260116],183,20260116,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,1.89,,True
20260862,openaustralia/morph,False,,,ruby,,master,1.0,0a8a7e361f139b4257c5c5c3ec6c8b6aa8e141e5,build_found,5b9ebde3db3d23356426c3f000cd9a33c768bef7,20260115.0,2014-03-07 04:56:19,7,0a8a7e361f139b4257c5c5c3ec6c8b6aa8e141e5,1,0a8a7e361f139b4257c5c5c3ec6c8b6aa8e141e5,,0a8a7e361f139b4257c5c5c3ec6c8b6aa8e141e5,,0,,0,0,1,0,2,0,0,0,0,3,29,2209,187.41511996378503,4.97962879130828,29.425079221367103,True,,2014-03-07 05:10:58,2014-03-07 05:11:35,passed,393.0,[20260863],184,20260863,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.09,,True
20261560,openaustralia/morph,False,,,ruby,,realtime,2.0,84c0427e8fcdfc33cfab1c4225b2d2d0ef949b9d#45bb008ffc2c2988c31460943f86a8e482f15de4,build_found,f411f5c353eb6843c65e6a7fe6d260140aba69d8,20170289.0,2014-03-06 02:33:05,7,45bb008ffc2c2988c31460943f86a8e482f15de4#84c0427e8fcdfc33cfab1c4225b2d2d0ef949b9d,2,45bb008ffc2c2988c31460943f86a8e482f15de4,,45bb008ffc2c2988c31460943f86a8e482f15de4,,0,,3,0,0,0,3,0,0,1,0,2,40,2209,187.41511996378503,4.97962879130828,29.425079221367103,True,,2014-03-07 05:32:11,2014-03-07 05:33:01,passed,410.0,[20261561],185,20261561,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.1,,True
20262703,openaustralia/morph,False,,,ruby,,realtime,,,merge_found,,,,7,578287009f57429d1d821e6fe252ff6e0ad4beaa,1,578287009f57429d1d821e6fe252ff6e0ad4beaa,,578287009f57429d1d821e6fe252ff6e0ad4beaa,,0,,52,0,10,0,14,0,0,5,6,15,209,2222,186.318631863186,4.9504950495049505,29.2529252925293,True,,,2014-03-07 06:09:49,passed,641.0,[20262704],186,20262704,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.13,,True
20264795,openaustralia/morph,False,,,ruby,,realtime,5.0,8708ed9924170fd01a7d0789b0d617319aba03c8#1e75ff8faa2745ba42eddf9107f2cbd3edc1bcbe#e880d641feb7483831f3f80a6c602108f0f71881#58a9add3067bdcdcdc7838369d4a1ad0c92a1c53#4c201cce534d4b25170bf459a6c5f97b2e62a9a6,build_found,578287009f57429d1d821e6fe252ff6e0ad4beaa,20262703.0,2014-03-07 06:31:20,7,4c201cce534d4b25170bf459a6c5f97b2e62a9a6#58a9add3067bdcdcdc7838369d4a1ad0c92a1c53#e880d641feb7483831f3f80a6c602108f0f71881#1e75ff8faa2745ba42eddf9107f2cbd3edc1bcbe#8708ed9924170fd01a7d0789b0d617319aba03c8,5,4c201cce534d4b25170bf459a6c5f97b2e62a9a6,,4c201cce534d4b25170bf459a6c5f97b2e62a9a6,,0,,0,0,7,0,4,0,0,0,0,11,44,2222,186.318631863186,4.9504950495049505,29.2529252925293,True,,2014-03-07 07:16:07,2014-03-07 07:16:47,passed,620.0,[20264796],187,20264796,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.67,,True
20273423,openaustralia/morph,False,,,ruby,,realtime,3.0,6989aef4084abc34aa833fc8ec4dac25555919c4#27a97ef1d2539b985fdbf6f03932bdcf95762a3f#c7115b2f11cf36ccfd798bab67275dbcb8aff8d0,build_found,4c201cce534d4b25170bf459a6c5f97b2e62a9a6,20264795.0,2014-03-07 07:37:47,7,c7115b2f11cf36ccfd798bab67275dbcb8aff8d0#27a97ef1d2539b985fdbf6f03932bdcf95762a3f#6989aef4084abc34aa833fc8ec4dac25555919c4,3,c7115b2f11cf36ccfd798bab67275dbcb8aff8d0,,c7115b2f11cf36ccfd798bab67275dbcb8aff8d0,,0,,8,0,1,1,5,0,0,2,0,5,65,2222,186.318631863186,4.9504950495049505,29.2529252925293,True,,2014-03-07 10:21:59,2014-03-07 10:22:36,passed,643.0,[20273424],188,20273424,ruby,ok,,ruby,rspec,True,False,94.0,0.0,94.0,11.0,,2.78,,True
20273824,openaustralia/morph,False,,,ruby,,realtime,2.0,7e5263cf9040331496fb9b213de838fe976009b1#a790f665514d79f82d8bd4b374796d5740dcc696,build_found,c7115b2f11cf36ccfd798bab67275dbcb8aff8d0,20273423.0,2014-03-07 10:27:22,7,a790f665514d79f82d8bd4b374796d5740dcc696#7e5263cf9040331496fb9b213de838fe976009b1,2,a790f665514d79f82d8bd4b374796d5740dcc696,,a790f665514d79f82d8bd4b374796d5740dcc696,,0,,26,0,0,0,1,0,0,1,0,0,6,2222,186.318631863186,4.9504950495049505,29.2529252925293,True,,2014-03-07 10:27:50,2014-03-07 10:29:03,failed,684.0,[20273825],189,20273825,ruby,broken,,ruby,rspec,True,True,91.0,3.0,94.0,11.0,,6.18,,False
