tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
12904158,square/wire,False,,,java,,master,1.0,b28dc8719a533be60bb4663427bb85b773fc242b,build_found,561d84869947c47a585f423405835ef15f06ae13,12904156.0,2013-10-22 22:06:29,15,b28dc8719a533be60bb4663427bb85b773fc242b,1,b28dc8719a533be60bb4663427bb85b773fc242b,,b28dc8719a533be60bb4663427bb85b773fc242b,,0,,0,0,0,0,4,0,0,0,0,4,65,4071,1642.10267747482,12.7732743797593,86.71088184721201,True,,2013-10-22 22:06:30,2013-10-22 22:08:06,passed,106.0,[12904159],166,12904159,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.28,,True
12941313,square/wire,False,,,java,,rice/blank_comment_lines,,,build_found,b28dc8719a533be60bb4663427bb85b773fc242b,12904158.0,,15,7d74e92d9a9ba31b27053cf48368bb2e012fcac1,1,7d74e92d9a9ba31b27053cf48368bb2e012fcac1,,7d74e92d9a9ba31b27053cf48368bb2e012fcac1,,0,,2,10,2,0,4,0,0,3,1,2,79,4071,1642.10267747482,12.7732743797593,86.71088184721201,True,,,2013-10-23 16:54:10,passed,94.0,[12941314],169,12941314,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.19,,True
12962193,square/wire,True,2013-10-23 04:17:14,55.0,java,merge_button,master,1.0,973a72724d7bb66c318cf010e8c52d048feef5c1,build_found,b28dc8719a533be60bb4663427bb85b773fc242b,12904158.0,2013-10-23 06:16:15,15,973a72724d7bb66c318cf010e8c52d048feef5c1,1,973a72724d7bb66c318cf010e8c52d048feef5c1,b28dc8719a533be60bb4663427bb85b773fc242b,f2e9e38c7773ca9f97e33e06701c01529e29f35d,3.0,0,1.0,4,40,0,0,4,0,3,3,0,1,101,4071,1646.03291574552,13.5101940555146,87.69344141488578,True,8.0,2013-10-24 00:49:06,2013-10-24 00:49:44,errored,73.0,[12962196],170,12962196,java,unknown,,java-maven,,False,,,,,,,0.0,,False
12962194,square/wire,False,,,java,,jw/sanitize-fixes,1.0,973a72724d7bb66c318cf010e8c52d048feef5c1,build_found,b28dc8719a533be60bb4663427bb85b773fc242b,12904158.0,2013-10-23 06:16:15,15,973a72724d7bb66c318cf010e8c52d048feef5c1,1,973a72724d7bb66c318cf010e8c52d048feef5c1,,973a72724d7bb66c318cf010e8c52d048feef5c1,,0,,4,40,0,0,4,0,3,3,0,1,101,4071,1646.03291574552,13.5101940555146,87.69344141488578,True,,2013-10-24 00:49:06,2013-10-24 04:29:52,passed,74.0,[12962195],170,12962195,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,2.7,,True
12967548,square/wire,True,2013-10-23 04:17:14,55.0,java,merge_button,master,1.0,973a72724d7bb66c318cf010e8c52d048feef5c1,build_found,b28dc8719a533be60bb4663427bb85b773fc242b,12904158.0,2013-10-23 06:16:15,15,973a72724d7bb66c318cf010e8c52d048feef5c1,1,973a72724d7bb66c318cf010e8c52d048feef5c1,b28dc8719a533be60bb4663427bb85b773fc242b,f2e9e38c7773ca9f97e33e06701c01529e29f35d,3.0,0,1.0,4,40,0,0,4,0,3,3,0,1,101,4071,1646.03291574552,13.5101940555146,87.69344141488578,True,8.0,2013-10-24 00:49:06,2013-10-24 04:29:18,passed,63.0,[12967549],171,12967549,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,2.72,,True
12967646,square/wire,False,,,java,,master,2.0,973a72724d7bb66c318cf010e8c52d048feef5c1#239629cdd5cf7bf285a8bbeec32714a32e3e93f7,merge_found,,,2013-10-23 06:16:15,15,239629cdd5cf7bf285a8bbeec32714a32e3e93f7,1,239629cdd5cf7bf285a8bbeec32714a32e3e93f7,,239629cdd5cf7bf285a8bbeec32714a32e3e93f7,,0,,4,40,0,0,4,0,0,3,0,1,102,4071,1646.03291574552,13.5101940555146,87.69344141488578,True,,2013-10-24 04:34:21,2013-10-24 04:35:10,passed,57.0,[12967647],172,12967647,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,2.66,,True
12969119,square/wire,False,,,java,,master,2.0,e669786346d5827db0fe6b2d14c2f1ed16ce19b5#e45813a64b1662fd7cb216f29d7c3a73698d141d,build_found,239629cdd5cf7bf285a8bbeec32714a32e3e93f7,12967646.0,2013-10-24 05:38:35,15,e669786346d5827db0fe6b2d14c2f1ed16ce19b5,1,e669786346d5827db0fe6b2d14c2f1ed16ce19b5,,e669786346d5827db0fe6b2d14c2f1ed16ce19b5,,0,,6,0,0,0,1,0,0,1,0,0,4,4071,1646.03291574552,13.5101940555146,87.69344141488578,True,,2013-10-24 05:41:33,2013-10-24 05:42:23,passed,55.0,[12969120],174,12969120,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,2.83,,True
12969145,square/wire,False,,,java,,wire-1.1.1,1.0,0f4f3e3844987dc61c23aca19cee9a201653488a,build_found,e669786346d5827db0fe6b2d14c2f1ed16ce19b5,12969119.0,2013-10-24 05:42:52,15,0f4f3e3844987dc61c23aca19cee9a201653488a,1,0f4f3e3844987dc61c23aca19cee9a201653488a,,0f4f3e3844987dc61c23aca19cee9a201653488a,,0,,0,0,0,0,4,0,0,0,0,4,68,4071,1646.03291574552,13.5101940555146,87.69344141488578,True,,2013-10-24 05:42:53,2013-10-24 05:43:20,passed,67.0,[12969146],176,12969146,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,2.23,,True
12969147,square/wire,False,,,java,,master,1.0,af571c72d3cce564d38316fac1e8849b39eb900b,build_found,0f4f3e3844987dc61c23aca19cee9a201653488a,12969145.0,2013-10-24 05:42:53,15,af571c72d3cce564d38316fac1e8849b39eb900b,1,af571c72d3cce564d38316fac1e8849b39eb900b,,af571c72d3cce564d38316fac1e8849b39eb900b,,0,,0,0,0,0,4,0,0,0,0,4,69,4071,1646.03291574552,13.5101940555146,87.69344141488578,True,,2013-10-24 05:42:55,2013-10-24 05:43:25,passed,68.0,[12969148],177,12969148,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,2.37,,True
12995350,square/wire,False,,,java,,jw/trailing-whiteys,2.0,8ce5490070da9483801b8cf5f7a89b5e9724b3ba#3d12715ff91cb7c0f13499945bbab1400cfb0634,build_found,af571c72d3cce564d38316fac1e8849b39eb900b,12969147.0,2013-10-24 16:44:48,15,8ce5490070da9483801b8cf5f7a89b5e9724b3ba,1,8ce5490070da9483801b8cf5f7a89b5e9724b3ba,,8ce5490070da9483801b8cf5f7a89b5e9724b3ba,,0,,3,2,0,0,2,0,0,2,0,0,47,4072,1645.6286836935199,13.506876227897802,87.67190569744601,True,,2013-10-24 16:48:24,2013-10-24 16:53:04,errored,8.0,[12995351],178,12995351,unknown,unknown,,plain,,False,,,,,,,,,False
12995373,square/wire,True,2013-10-24 14:45:24,56.0,java,merge_button,master,2.0,8ce5490070da9483801b8cf5f7a89b5e9724b3ba#3d12715ff91cb7c0f13499945bbab1400cfb0634,build_found,af571c72d3cce564d38316fac1e8849b39eb900b,12969147.0,2013-10-24 16:44:48,15,8ce5490070da9483801b8cf5f7a89b5e9724b3ba,1,8ce5490070da9483801b8cf5f7a89b5e9724b3ba,af571c72d3cce564d38316fac1e8849b39eb900b,3e73f3c48d35f02ae0d1f9153fab1683c2c14fe5,1.0,0,0.0,3,2,0,0,2,0,0,2,0,0,47,4072,1645.6286836935199,13.506876227897802,87.67190569744601,True,10.0,2013-10-24 16:48:24,2013-10-24 16:53:28,errored,4.0,[12995374],179,12995374,unknown,unknown,,plain,,False,,,,,,,,,False
12995510,square/wire,False,,,java,,master,2.0,8ce5490070da9483801b8cf5f7a89b5e9724b3ba#3d12715ff91cb7c0f13499945bbab1400cfb0634,merge_found,,,2013-10-24 16:44:48,15,3d12715ff91cb7c0f13499945bbab1400cfb0634,1,3d12715ff91cb7c0f13499945bbab1400cfb0634,,3d12715ff91cb7c0f13499945bbab1400cfb0634,,0,,3,2,0,0,2,0,0,2,0,0,48,4072,1645.6286836935199,13.506876227897802,87.67190569744601,True,,2013-10-24 16:48:24,2013-10-24 16:55:36,passed,86.0,[12995511],180,12995511,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.69,,True
13023079,square/wire,False,,,java,,loganj/registry,1.0,c4e67a0e185122967a3f315b0623efadbc84b3bc,build_found,3d12715ff91cb7c0f13499945bbab1400cfb0634,12995510.0,2013-10-25 04:37:39,15,c4e67a0e185122967a3f315b0623efadbc84b3bc,1,c4e67a0e185122967a3f315b0623efadbc84b3bc,,c4e67a0e185122967a3f315b0623efadbc84b3bc,,0,,76,56,1,0,3,0,1,4,0,0,49,4119,1637.29060451566,13.595532896334099,87.1570769604273,True,,2013-10-25 06:05:16,2013-10-25 06:06:04,passed,85.0,[13023080],187,13023080,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,2.88,,True
13023081,square/wire,True,2013-10-25 03:16:20,57.0,java,merge_button,master,1.0,c4e67a0e185122967a3f315b0623efadbc84b3bc,build_found,3d12715ff91cb7c0f13499945bbab1400cfb0634,12995510.0,2013-10-25 04:37:39,15,c4e67a0e185122967a3f315b0623efadbc84b3bc,1,c4e67a0e185122967a3f315b0623efadbc84b3bc,3d12715ff91cb7c0f13499945bbab1400cfb0634,4b35bbe98f295366a6b1ca53e302c893deba7861,1.0,0,5.0,76,56,1,0,3,0,1,4,0,0,49,4119,1637.29060451566,13.595532896334099,87.1570769604273,True,37.0,2013-10-25 06:05:16,2013-10-25 06:05:45,passed,69.0,[13023082],188,13023082,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,2.36,,True
13023157,square/wire,False,,,java,,master,2.0,c4e67a0e185122967a3f315b0623efadbc84b3bc#141fb9e9a7b0d0931da0329015ed3da84fce4e2a,merge_found,,,2013-10-25 04:37:39,15,141fb9e9a7b0d0931da0329015ed3da84fce4e2a,1,141fb9e9a7b0d0931da0329015ed3da84fce4e2a,,141fb9e9a7b0d0931da0329015ed3da84fce4e2a,,0,,76,56,1,0,3,0,0,4,0,0,50,4119,1637.29060451566,13.595532896334099,87.1570769604273,True,,2013-10-25 06:07:38,2013-10-25 06:08:11,passed,61.0,[13023158],189,13023158,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.05,,True
13166763,square/wire,False,,,java,,rice/refactor,1.0,718e0e942ae3677d8579730ddbf2388501e5ab55,build_found,141fb9e9a7b0d0931da0329015ed3da84fce4e2a,13023157.0,2013-10-25 19:28:32,15,718e0e942ae3677d8579730ddbf2388501e5ab55,1,718e0e942ae3677d8579730ddbf2388501e5ab55,,718e0e942ae3677d8579730ddbf2388501e5ab55,,0,,2349,6,3,1,4,0,0,8,0,0,51,4195,1607.6281287246698,13.3492252681764,85.57806912991659,True,,2013-10-28 17:40:35,2013-10-28 17:41:37,passed,110.0,[13166764],193,13166764,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.15,,True
13166765,square/wire,True,2013-10-25 18:49:44,58.0,java,merge_button,master,1.0,718e0e942ae3677d8579730ddbf2388501e5ab55,build_found,141fb9e9a7b0d0931da0329015ed3da84fce4e2a,13023157.0,2013-10-25 19:28:32,15,718e0e942ae3677d8579730ddbf2388501e5ab55,1,718e0e942ae3677d8579730ddbf2388501e5ab55,141fb9e9a7b0d0931da0329015ed3da84fce4e2a,0f5b3951c69133fdec7e891b681d8be750d42882,1.0,0,0.0,2349,6,3,1,4,0,0,8,0,0,51,4195,1607.6281287246698,13.3492252681764,85.57806912991659,True,52.0,2013-10-28 17:40:35,2013-10-28 17:41:49,passed,89.0,[13166766],194,13166766,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.85,,True
13169762,square/wire,False,,,java,,master,2.0,718e0e942ae3677d8579730ddbf2388501e5ab55#c1e640fb6ec3deb82d49c0e22e5cf2088fcf020c,merge_found,,,2013-10-25 19:28:32,15,c1e640fb6ec3deb82d49c0e22e5cf2088fcf020c,1,c1e640fb6ec3deb82d49c0e22e5cf2088fcf020c,,c1e640fb6ec3deb82d49c0e22e5cf2088fcf020c,,0,,2349,6,3,1,4,0,0,8,0,0,52,4195,1607.6281287246698,13.3492252681764,85.57806912991659,True,,2013-10-28 18:39:55,2013-10-28 18:43:54,passed,99.0,[13169763],195,13169763,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.21,,True
13382245,square/wire,False,,,java,,master,2.0,a1f12499e0e5e1b5f69be22a4db15a93601c2706#9359d7f620b8d8b96251bd48f5846a5a7377006c,build_found,c1e640fb6ec3deb82d49c0e22e5cf2088fcf020c,13169762.0,2013-11-01 20:44:21,15,a1f12499e0e5e1b5f69be22a4db15a93601c2706,1,a1f12499e0e5e1b5f69be22a4db15a93601c2706,,a1f12499e0e5e1b5f69be22a4db15a93601c2706,,0,,8,0,0,0,5,0,0,1,0,4,74,4195,1607.6281287246698,13.3492252681764,85.57806912991659,True,,2013-11-01 20:47:08,2013-11-01 20:49:17,passed,90.0,[13382246],197,13382246,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.23,,True
13382253,square/wire,False,,,java,,master,1.0,c63e7bbcbeaf3178ac96a74074c6ff90d395f445,build_found,a1f12499e0e5e1b5f69be22a4db15a93601c2706,13382245.0,2013-11-01 20:48:10,15,c63e7bbcbeaf3178ac96a74074c6ff90d395f445,1,c63e7bbcbeaf3178ac96a74074c6ff90d395f445,,c63e7bbcbeaf3178ac96a74074c6ff90d395f445,,0,,0,0,0,0,4,0,0,0,0,4,71,4195,1607.6281287246698,13.3492252681764,85.57806912991659,True,,2013-11-01 20:48:11,2013-11-01 20:49:51,passed,111.0,[13382254],198,13382254,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.79,,True
13382255,square/wire,False,,,java,,wire-1.2.0,1.0,c63e7bbcbeaf3178ac96a74074c6ff90d395f445,build_found,a1f12499e0e5e1b5f69be22a4db15a93601c2706,13382245.0,2013-11-01 20:48:10,15,c63e7bbcbeaf3178ac96a74074c6ff90d395f445,1,c63e7bbcbeaf3178ac96a74074c6ff90d395f445,,c63e7bbcbeaf3178ac96a74074c6ff90d395f445,,0,,0,0,0,0,4,0,0,0,0,4,71,4195,1607.6281287246698,13.3492252681764,85.57806912991659,True,,2013-11-01 20:48:11,2013-11-01 20:49:22,passed,86.0,[13382256],199,13382256,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,2.82,,True
13493114,square/wire,False,,,java,,rice/empty_lists_equal_null_lists,1.0,8dbb401e32231395775bcfeeece54909c63ac3a3,build_found,c63e7bbcbeaf3178ac96a74074c6ff90d395f445,13382255.0,2013-11-04 20:53:09,15,8dbb401e32231395775bcfeeece54909c63ac3a3#854c01e1d715ac5a8f7d66c3452f994582e77aa9,2,8dbb401e32231395775bcfeeece54909c63ac3a3,,8dbb401e32231395775bcfeeece54909c63ac3a3,,0,,23,184,0,0,16,0,1,12,0,4,139,4206,1610.7941036614402,13.552068473609099,88.92058963385641,True,,2013-11-04 21:13:43,2013-11-04 21:32:43,passed,76.0,[13493115],209,13493115,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,2.73,,True
13493135,square/wire,True,2013-11-04 20:14:27,63.0,java,merge_button,master,1.0,8dbb401e32231395775bcfeeece54909c63ac3a3,build_found,c63e7bbcbeaf3178ac96a74074c6ff90d395f445,13382255.0,2013-11-04 20:53:09,15,8dbb401e32231395775bcfeeece54909c63ac3a3#854c01e1d715ac5a8f7d66c3452f994582e77aa9,2,8dbb401e32231395775bcfeeece54909c63ac3a3,854c01e1d715ac5a8f7d66c3452f994582e77aa9,f84e9137a8d742bef232a3539065edcaecc80cc2,0.0,0,0.0,23,184,0,0,16,0,1,12,0,4,139,4206,1610.7941036614402,13.552068473609099,88.92058963385641,True,22.0,2013-11-04 21:13:43,2013-11-04 21:32:48,passed,69.0,[13493136],210,13493136,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.71,,True
13510719,square/wire,False,,,java,,master,2.0,8dbb401e32231395775bcfeeece54909c63ac3a3#869560e70d90f719e61e942de4398dd1b0cf9611,merge_found,,,2013-11-04 20:53:09,15,869560e70d90f719e61e942de4398dd1b0cf9611,1,869560e70d90f719e61e942de4398dd1b0cf9611,,869560e70d90f719e61e942de4398dd1b0cf9611,,0,,23,184,0,0,12,0,0,12,0,0,92,4206,1610.7941036614402,13.552068473609099,88.92058963385641,True,,2013-11-05 06:41:51,2013-11-05 06:42:49,passed,61.0,[13510720],214,13510720,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,2.38,,True
13530051,square/wire,False,,,java,,rice/init_messages_with_empty_lists,2.0,909ff02f59a25058a81e0d2c470e6cabc52aa3ff#4e63488cc725b2d16aa2ec6cff2f44716ff6502e,build_found,869560e70d90f719e61e942de4398dd1b0cf9611,13510719.0,2013-11-05 15:16:58,15,909ff02f59a25058a81e0d2c470e6cabc52aa3ff,1,909ff02f59a25058a81e0d2c470e6cabc52aa3ff,,909ff02f59a25058a81e0d2c470e6cabc52aa3ff,,0,,6,14,0,0,2,0,0,2,0,0,49,4209,1610.12116892374,13.5424091233072,89.3323829888334,True,,2013-11-05 15:50:00,2013-11-05 15:22:40,passed,99.0,[13530052],215,13530052,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.59,,True
13530164,square/wire,True,2013-11-05 14:19:29,64.0,java,merge_button,master,2.0,909ff02f59a25058a81e0d2c470e6cabc52aa3ff#4e63488cc725b2d16aa2ec6cff2f44716ff6502e,build_found,869560e70d90f719e61e942de4398dd1b0cf9611,13510719.0,2013-11-05 15:16:58,15,909ff02f59a25058a81e0d2c470e6cabc52aa3ff,1,909ff02f59a25058a81e0d2c470e6cabc52aa3ff,869560e70d90f719e61e942de4398dd1b0cf9611,d092f51a26f8d6c272f97df3260165cc9f2edb54,1.0,0,0.0,6,14,0,0,2,0,0,2,0,0,49,4209,1610.12116892374,13.5424091233072,89.3323829888334,True,55.0,2013-11-05 15:50:00,2013-11-05 15:24:33,passed,76.0,[13530165],216,13530165,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.13,,True
13531929,square/wire,False,,,java,,master,2.0,909ff02f59a25058a81e0d2c470e6cabc52aa3ff#4e63488cc725b2d16aa2ec6cff2f44716ff6502e,merge_found,,,2013-11-05 15:16:58,15,4e63488cc725b2d16aa2ec6cff2f44716ff6502e,1,4e63488cc725b2d16aa2ec6cff2f44716ff6502e,,4e63488cc725b2d16aa2ec6cff2f44716ff6502e,,0,,6,14,0,0,2,0,0,2,0,0,50,4209,1610.12116892374,13.5424091233072,89.3323829888334,True,,2013-11-05 15:50:00,2013-11-05 15:58:31,passed,84.0,[13531930],218,13531930,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.41,,True
13532093,square/wire,False,,,java,,rice/field_options,1.0,6aabae7ee363ddd0f2dfdb12ebae84b535997b66,build_found,869560e70d90f719e61e942de4398dd1b0cf9611,13510719.0,2013-11-01 21:28:56,15,6aabae7ee363ddd0f2dfdb12ebae84b535997b66,1,6aabae7ee363ddd0f2dfdb12ebae84b535997b66,,6aabae7ee363ddd0f2dfdb12ebae84b535997b66,,0,,205,296,1,0,14,0,0,10,2,4,140,4327,1608.2736306910099,13.173099144904098,86.43401895077422,True,,2013-11-05 15:53:02,2013-11-05 16:01:58,passed,81.0,[13532094],219,13532094,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.19,,True
13532095,square/wire,True,2013-11-01 20:30:30,59.0,java,merge_button,master,1.0,6aabae7ee363ddd0f2dfdb12ebae84b535997b66,build_found,869560e70d90f719e61e942de4398dd1b0cf9611,13510719.0,2013-11-01 21:28:56,15,6aabae7ee363ddd0f2dfdb12ebae84b535997b66,1,6aabae7ee363ddd0f2dfdb12ebae84b535997b66,4e63488cc725b2d16aa2ec6cff2f44716ff6502e,56c6948c468b2df50b9da19816cf19d213ba0b5d,0.0,0,0.0,205,296,1,0,14,0,0,10,2,4,140,4327,1608.2736306910099,13.173099144904098,86.43401895077422,True,22.0,2013-11-05 15:53:02,2013-11-05 16:03:20,passed,100.0,[13532096],219,13532096,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.53,,True
13532816,square/wire,False,,,java,,master,2.0,6aabae7ee363ddd0f2dfdb12ebae84b535997b66#455875b9e608b046f50f52056882308a6e886652,merge_found,,,2013-11-01 21:28:56,15,455875b9e608b046f50f52056882308a6e886652,1,455875b9e608b046f50f52056882308a6e886652,,455875b9e608b046f50f52056882308a6e886652,,0,,205,296,1,0,14,0,0,10,2,4,141,4330,1607.62124711316,13.163972286374099,86.83602771362591,True,,2013-11-05 16:05:52,2013-11-05 16:23:34,passed,86.0,[13532817],220,13532817,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.08,,True
13547880,square/wire,False,,,java,,master,2.0,172e87009ac835afaef52616e38e61c1e4b01415#6704a3ec60ea9dcb223d6fac2dc62a098873293d,merge_found,,,2013-11-05 18:42:08,15,6704a3ec60ea9dcb223d6fac2dc62a098873293d,1,6704a3ec60ea9dcb223d6fac2dc62a098873293d,,6704a3ec60ea9dcb223d6fac2dc62a098873293d,,0,,47,69,1,0,4,0,0,4,0,1,58,4344,1612.10865561694,13.3517495395948,87.9373848987109,True,,2013-11-05 21:11:38,2013-11-05 21:22:29,passed,113.0,[13547881],228,13547881,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,4.18,,True
13593542,square/wire,False,,,java,,rice/enum_namespaces,1.0,bf148137fdac5b9f04c9a3052b1de13bccc6dda7,build_found,6704a3ec60ea9dcb223d6fac2dc62a098873293d,13547880.0,2013-11-05 21:43:34,15,bf148137fdac5b9f04c9a3052b1de13bccc6dda7,1,bf148137fdac5b9f04c9a3052b1de13bccc6dda7,,bf148137fdac5b9f04c9a3052b1de13bccc6dda7,,0,,51,32,1,0,3,0,1,4,0,0,59,4370,1607.7803203661301,13.501144164759701,87.6430205949657,True,,2013-11-06 17:55:52,2013-11-06 17:59:15,passed,89.0,[13593544],232,13593544,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.39,,True
13593543,square/wire,True,2013-11-05 20:45:13,66.0,java,merge_button,master,1.0,bf148137fdac5b9f04c9a3052b1de13bccc6dda7,build_found,6704a3ec60ea9dcb223d6fac2dc62a098873293d,13547880.0,2013-11-05 21:43:34,15,bf148137fdac5b9f04c9a3052b1de13bccc6dda7,1,bf148137fdac5b9f04c9a3052b1de13bccc6dda7,6704a3ec60ea9dcb223d6fac2dc62a098873293d,4da6af838f260bca8de6bc583b321f0a3167da47,1.0,0,1.0,51,32,1,0,3,0,1,4,0,0,59,4370,1607.7803203661301,13.501144164759701,87.6430205949657,True,10.0,2013-11-06 17:55:52,2013-11-06 17:58:48,passed,56.0,[13593545],232,13593545,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,2.63,,True
13597007,square/wire,False,,,java,,master,2.0,bf148137fdac5b9f04c9a3052b1de13bccc6dda7#d9b09d28efdba791af757170320dbba459fd354b,merge_found,,,2013-11-05 21:43:34,15,d9b09d28efdba791af757170320dbba459fd354b,1,d9b09d28efdba791af757170320dbba459fd354b,,d9b09d28efdba791af757170320dbba459fd354b,,0,,51,32,1,0,3,0,0,4,0,0,60,4370,1607.7803203661301,13.501144164759701,87.6430205949657,True,,2013-11-06 19:08:15,2013-11-06 19:14:56,passed,98.0,[13597008],233,13597008,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,4.18,,True
13860917,square/wire,False,,,java,,master,1.0,9c6b6d5d920b3cf327253f00ce927f6e9398c8d9,build_found,d9b09d28efdba791af757170320dbba459fd354b,13597007.0,2013-11-12 14:55:09,15,9c6b6d5d920b3cf327253f00ce927f6e9398c8d9,1,9c6b6d5d920b3cf327253f00ce927f6e9398c8d9,,9c6b6d5d920b3cf327253f00ce927f6e9398c8d9,,0,,1,0,0,0,1,0,0,1,0,0,33,4370,1607.7803203661301,13.501144164759701,87.6430205949657,True,,2013-11-12 14:55:10,2013-11-12 14:55:48,passed,88.0,[13860918],234,13860918,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,4.98,,True
13880077,square/wire,False,,,java,,loganj/no_options,1.0,1cae49a58254d5444d393a2b9a87b702875f5de4,build_found,9c6b6d5d920b3cf327253f00ce927f6e9398c8d9,13860917.0,2013-11-12 17:50:00,15,1cae49a58254d5444d393a2b9a87b702875f5de4,1,1cae49a58254d5444d393a2b9a87b702875f5de4,,1cae49a58254d5444d393a2b9a87b702875f5de4,,0,,113,17,2,0,3,1,1,3,0,3,61,4404,1595.3678474114402,13.3969118982743,86.96639418710258,True,,2013-11-12 21:27:28,2013-11-12 21:28:36,errored,7.0,[13880079],238,13880079,unknown,unknown,,plain,,False,,,,,,,,,False
13880078,square/wire,True,2013-11-12 17:00:45,67.0,java,merge_button,master,1.0,1cae49a58254d5444d393a2b9a87b702875f5de4,build_found,9c6b6d5d920b3cf327253f00ce927f6e9398c8d9,13860917.0,2013-11-12 17:50:00,15,1cae49a58254d5444d393a2b9a87b702875f5de4,1,1cae49a58254d5444d393a2b9a87b702875f5de4,9c6b6d5d920b3cf327253f00ce927f6e9398c8d9,74de03dfa388b3f100dd6fa803d97e8d2ed85f2b,2.0,0,1.0,113,17,2,0,3,1,1,3,0,3,61,4404,1595.3678474114402,13.3969118982743,86.96639418710258,True,16.0,2013-11-12 21:27:28,2013-11-12 21:28:18,errored,4.0,[13880080],238,13880080,unknown,unknown,,plain,,False,,,,,,,,,False
13880128,square/wire,False,,,java,,master,2.0,1cae49a58254d5444d393a2b9a87b702875f5de4#393984f1ebc795076c7c6ef5dea129d0263c4db2,merge_found,,,2013-11-12 17:50:00,15,393984f1ebc795076c7c6ef5dea129d0263c4db2,1,393984f1ebc795076c7c6ef5dea129d0263c4db2,,393984f1ebc795076c7c6ef5dea129d0263c4db2,,0,,113,17,2,0,3,0,0,3,0,3,62,4404,1595.3678474114402,13.3969118982743,86.96639418710258,True,,2013-11-12 21:28:05,2013-11-12 21:30:09,passed,94.0,[13880129],239,13880129,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,3.56,,True
