tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
21644541,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,20.0,0690fcda4813808aa9c43bc75b16eeab06d893b0#bf7d12b40e61d15f654f0ae8439f62fdd2f8a91a#8f56b829cbac1623da158216300537e830fcde9c#e4bb2f1cdfc2280c82dde89b32bc2c673d78a4ce#d637deeb1992dcee989641c8cd89e14d15f515c6#d4f26c9ef1eea62f9c2eae1c52f185b4c75a1d37#61e6050e3a21ed7df73dd26f9f28b27bf8db7854#80fe3f7adf792f0002beb4a552cc5ccb854ef811#166c8c3df46ded02a5e6d857f95c7684be761099#f5a03418518dd8d5c3f6d697b66559f9335ca367#cdfaf4fc92b4a4594de97d03e4ef47c9eeae6b20#c118a861199508f26992e403dc2535acac55496a#007428b6dccbcc19d8c8422de9da320a7ba18907#a89de9a80f0d882ed4ffa09b3bb54fe03b0427f9#67762317cbe7e1a7c0e093a6fd68b11c729f679c#17bb1f9d25d6ec73a477690be2ef4216bdff7d8d#e444ff8d2c405a9b3fa6a0793aea825cafbfce9f#3976694dad577ead825cd0225540ddb0cd076b4d#b5f1464ce95fee745bd3cf966a18dba8268b637b#2158937f828afd12d4cfbec6158d710a6b2b2629,build_found,93db813b3a94f0e5a50dafc3d600203962c30c46,21635522.0,2014-03-24 03:25:44,14,2158937f828afd12d4cfbec6158d710a6b2b2629#b5f1464ce95fee745bd3cf966a18dba8268b637b#3976694dad577ead825cd0225540ddb0cd076b4d#e444ff8d2c405a9b3fa6a0793aea825cafbfce9f#17bb1f9d25d6ec73a477690be2ef4216bdff7d8d#67762317cbe7e1a7c0e093a6fd68b11c729f679c#a89de9a80f0d882ed4ffa09b3bb54fe03b0427f9#007428b6dccbcc19d8c8422de9da320a7ba18907#c118a861199508f26992e403dc2535acac55496a#cdfaf4fc92b4a4594de97d03e4ef47c9eeae6b20#f5a03418518dd8d5c3f6d697b66559f9335ca367#166c8c3df46ded02a5e6d857f95c7684be761099#80fe3f7adf792f0002beb4a552cc5ccb854ef811#61e6050e3a21ed7df73dd26f9f28b27bf8db7854#d4f26c9ef1eea62f9c2eae1c52f185b4c75a1d37#d637deeb1992dcee989641c8cd89e14d15f515c6#e4bb2f1cdfc2280c82dde89b32bc2c673d78a4ce#8f56b829cbac1623da158216300537e830fcde9c#bf7d12b40e61d15f654f0ae8439f62fdd2f8a91a#0690fcda4813808aa9c43bc75b16eeab06d893b0,20,2158937f828afd12d4cfbec6158d710a6b2b2629,,2158937f828afd12d4cfbec6158d710a6b2b2629,,0,,2980,22,47,0,43,0,0,22,64,0,310,26239,307.214451770266,22.1807233507375,55.909142878920704,True,,2014-03-27 02:35:00,2014-03-27 02:35:54,failed,2061.0,[21644542],572,21644542,ruby,broken,,ruby,rspec,True,True,764.0,32.0,796.0,6.0,,0.0,,False
21645931,openfoodfoundation/openfoodnetwork,False,,,ruby,,bom,3.0,a260a3fa564440b464ba763186a313e271813d47#0c2e215fef4dc815379d3ea3f24414c7609f6e26#9c65dd2ace95aafb999f3201c155c145364df78e,build_found,cd1086ce051a2abffd5a8b201dea48b1e4e3131c,21566710.0,2014-03-27 02:32:26,14,9c65dd2ace95aafb999f3201c155c145364df78e#0c2e215fef4dc815379d3ea3f24414c7609f6e26#a260a3fa564440b464ba763186a313e271813d47,3,9c65dd2ace95aafb999f3201c155c145364df78e,,9c65dd2ace95aafb999f3201c155c145364df78e,,0,,93,0,0,0,3,0,0,2,1,0,47,26167,302.977032139718,21.5538655558528,55.0311461000497,True,,2014-03-27 03:18:12,2014-03-27 03:19:04,passed,1985.0,[21645932],573,21645932,ruby,ok,,ruby,rspec,True,False,787.0,0.0,787.0,7.0,,0.0,,True
21646351,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,2.0,2be9ad7dd05b542d0a427eb39821b113e818159d#adcd5e1c8db0c10356b5dcaaadcc6dcf98841234,build_found,2158937f828afd12d4cfbec6158d710a6b2b2629,21644541.0,2014-03-27 02:52:02,14,adcd5e1c8db0c10356b5dcaaadcc6dcf98841234#2be9ad7dd05b542d0a427eb39821b113e818159d,2,adcd5e1c8db0c10356b5dcaaadcc6dcf98841234,,adcd5e1c8db0c10356b5dcaaadcc6dcf98841234,,0,,3,28,2,0,1,0,0,3,0,0,6,26241,307.876986395336,22.2552494188484,56.0192065851149,True,,2014-03-27 03:30:58,2014-03-27 03:31:40,failed,2267.0,[21646352],574,21646352,ruby,broken,,ruby,rspec,True,True,766.0,32.0,798.0,6.0,,0.0,,False
21649807,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,2.0,e48a25983a0d29667b047d44f74cb7be57aebc69#d8160bc6d5ff5b8ee2504df3298ca68b04e0c505,build_found,adcd5e1c8db0c10356b5dcaaadcc6dcf98841234,21646351.0,2014-03-27 04:11:11,14,d8160bc6d5ff5b8ee2504df3298ca68b04e0c505#e48a25983a0d29667b047d44f74cb7be57aebc69,2,d8160bc6d5ff5b8ee2504df3298ca68b04e0c505,,d8160bc6d5ff5b8ee2504df3298ca68b04e0c505,,0,,35,35,0,0,7,0,0,6,1,0,161,26258,307.982329194912,22.278924518242103,56.05910579632871,True,,2014-03-27 05:13:09,2014-03-27 05:13:44,failed,2041.0,[21649808],575,21649808,ruby,broken,,ruby,rspec,True,True,773.0,26.0,799.0,6.0,,0.0,,False
21650571,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,3.0,54491e0de2ab18d6acf66f8a7b7464b48ccbb242#08c25b16048be7b62991b8d5bac03b9131a1fd99#89fcf50762ecc3ffe62bf6860588ccbec792563d,build_found,d8160bc6d5ff5b8ee2504df3298ca68b04e0c505,21649807.0,2014-03-27 05:17:51,14,89fcf50762ecc3ffe62bf6860588ccbec792563d#08c25b16048be7b62991b8d5bac03b9131a1fd99#54491e0de2ab18d6acf66f8a7b7464b48ccbb242,3,89fcf50762ecc3ffe62bf6860588ccbec792563d,,89fcf50762ecc3ffe62bf6860588ccbec792563d,,0,,33,0,1,0,5,0,0,5,1,0,14,26258,307.982329194912,22.278924518242103,56.05910579632871,True,,2014-03-27 05:36:19,2014-03-27 05:36:58,failed,1698.0,[21650572],576,21650572,ruby,broken,,ruby,rspec,True,True,774.0,25.0,799.0,6.0,,0.0,,False
21659908,openfoodfoundation/openfoodnetwork,True,2014-03-26 18:54:34,227.0,ruby,commits_in_master,master,4.0,48a76fe7905c65b77856d2b192608c8c169360af#cc8e3537d1bcbffffad75b2b30e8d472e50a3665#da2b424c4538e654fae9ec1ecf4f2b1617de2da9#511938e41b955f2ad86a218f1b76da758f87e015,build_found,cc8e3537d1bcbffffad75b2b30e8d472e50a3665,21620840.0,2014-03-26 19:37:55,14,da2b424c4538e654fae9ec1ecf4f2b1617de2da9,1,da2b424c4538e654fae9ec1ecf4f2b1617de2da9,89fcf50762ecc3ffe62bf6860588ccbec792563d,542b2584a077a0bcc46a60e42a2566a0b2e108c5,2.0,0,0.0,0,0,0,0,1,0,0,0,0,0,25,25771,273.951340654224,16.840634822086802,48.3101160218851,True,15.0,2014-04-09 01:58:53,2014-03-27 09:18:34,failed,2515.0,[21659909],577,21659909,ruby,broken,,ruby,rspec,True,True,774.0,25.0,799.0,6.0,,0.0,,False
21732091,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,12.0,cd1086ce051a2abffd5a8b201dea48b1e4e3131c#a260a3fa564440b464ba763186a313e271813d47#0c2e215fef4dc815379d3ea3f24414c7609f6e26#9c65dd2ace95aafb999f3201c155c145364df78e#2b035459fd6d741676470d6c237e8a04ba9eda9b#dae2d9db9eba1754f900b444de7fd9f1e854b3bd#ab14bf70ab7321156535913d51b0e1ae7730d78d#4d65427d1867fa6d7a523deaf68fcc9f0e6bcaad#73271fa45a42f88959c97b6f2d77f2c0f257942b#771ccc6e760a8a4739dda8ca80017dbb0bbe0ecd#ee147c232e75ae500598f69a7b8d05e52cf88196#b74a8458758ed0ce5fe524a00eabd6c19e7cbc76,merge_found,,,2014-03-26 05:44:26,14,b74a8458758ed0ce5fe524a00eabd6c19e7cbc76,1,b74a8458758ed0ce5fe524a00eabd6c19e7cbc76,,b74a8458758ed0ce5fe524a00eabd6c19e7cbc76,,0,,33,0,1,0,5,0,0,5,1,0,19,26258,308.782085459669,22.202757254931804,56.0210221646736,True,,2014-03-28 03:42:34,2014-03-28 03:43:12,passed,1772.0,[21732092],578,21732092,ruby,ok,,ruby,rspec,True,False,797.0,0.0,797.0,6.0,,0.0,,True
21734641,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,5.0,b8147474e85364e9e32f435f10f2c76b932ab795#fddfdf80507d9c511874b2037a3af0bbb0417e71#466b10e797f1fe91cf705ad5cda23122bc5b8ed4#da6ba047809129a8fa0ed1011751ff6062cf4721#a97f0439e1fdab7097aec4b8de38bbd2aa137181,build_found,b74a8458758ed0ce5fe524a00eabd6c19e7cbc76,21732091.0,2014-03-27 00:44:50,14,a97f0439e1fdab7097aec4b8de38bbd2aa137181#da6ba047809129a8fa0ed1011751ff6062cf4721#466b10e797f1fe91cf705ad5cda23122bc5b8ed4#fddfdf80507d9c511874b2037a3af0bbb0417e71#b8147474e85364e9e32f435f10f2c76b932ab795,5,a97f0439e1fdab7097aec4b8de38bbd2aa137181,,a97f0439e1fdab7097aec4b8de38bbd2aa137181,,0,,77,35,0,0,8,0,0,5,3,0,207,26262,309.61084456629396,22.313609016830398,56.1648008529434,True,,2014-03-28 04:57:40,2014-03-28 04:58:13,passed,1813.0,[21734642],579,21734642,ruby,ok,,ruby,rspec,True,False,800.0,0.0,800.0,6.0,,0.0,,True
21734751,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,6.0,12b1a1b0e94075d513896f6d945d599e82d52c84#e1465352d08b9bd7175a0af1d4bd5901acab2281#197f1cfa72b7ff5a3250328b75135b5596be860d#6f50c45bbac5549735292e56e76b46407313232b#784df982d6be0032af424dcb478451cc88f31f8d#5d36dc5b4f9f0dca632bf3f0d93820be18ca33ca,build_found,a97f0439e1fdab7097aec4b8de38bbd2aa137181,21734641.0,2014-03-27 23:45:44,14,5d36dc5b4f9f0dca632bf3f0d93820be18ca33ca#784df982d6be0032af424dcb478451cc88f31f8d#6f50c45bbac5549735292e56e76b46407313232b#197f1cfa72b7ff5a3250328b75135b5596be860d#e1465352d08b9bd7175a0af1d4bd5901acab2281#12b1a1b0e94075d513896f6d945d599e82d52c84,6,5d36dc5b4f9f0dca632bf3f0d93820be18ca33ca,,5d36dc5b4f9f0dca632bf3f0d93820be18ca33ca,,0,,111,8,7,0,20,0,0,14,12,0,201,26269,309.71867981270697,22.345730709201003,56.187902089915895,True,,2014-03-28 05:02:42,2014-03-28 05:03:15,passed,1906.0,[21734752],580,21734752,ruby,ok,,ruby,rspec,True,False,801.0,0.0,801.0,6.0,,0.0,,True
21736596,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,1.0,bda1ef55138de45b00b8a97b8ec52c3e7a97a051,build_found,5d36dc5b4f9f0dca632bf3f0d93820be18ca33ca,21734751.0,2014-03-28 06:09:16,14,bda1ef55138de45b00b8a97b8ec52c3e7a97a051,1,bda1ef55138de45b00b8a97b8ec52c3e7a97a051,,bda1ef55138de45b00b8a97b8ec52c3e7a97a051,,0,,4,0,0,0,3,0,0,1,2,0,26,26272,309.683313032887,22.343179049939103,56.18148599269179,True,,2014-03-28 06:10:36,2014-03-28 06:11:13,passed,1875.0,[21736597],581,21736597,ruby,ok,,ruby,rspec,True,False,801.0,0.0,801.0,6.0,,0.0,,True
21987156,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,1.0,11a6470d6d5685584ef6f1bd549d2c949f8aaa14,build_found,bda1ef55138de45b00b8a97b8ec52c3e7a97a051,21736596.0,2014-04-01 00:39:08,15,11a6470d6d5685584ef6f1bd549d2c949f8aaa14,1,11a6470d6d5685584ef6f1bd549d2c949f8aaa14,,11a6470d6d5685584ef6f1bd549d2c949f8aaa14,,0,,0,0,0,0,4,0,0,0,4,0,20,26272,309.683313032887,22.343179049939103,56.18148599269179,True,,2014-04-01 00:39:14,2014-04-01 00:40:07,passed,1970.0,[21987157],582,21987157,ruby,ok,,ruby,rspec,True,False,801.0,0.0,801.0,6.0,,0.0,,True
21988083,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,1.0,1b69087a1ce64e2f9e8c2c33a264434b58c6040f,build_found,11a6470d6d5685584ef6f1bd549d2c949f8aaa14,21987156.0,2014-04-01 01:01:51,15,1b69087a1ce64e2f9e8c2c33a264434b58c6040f,1,1b69087a1ce64e2f9e8c2c33a264434b58c6040f,,1b69087a1ce64e2f9e8c2c33a264434b58c6040f,,0,,3,0,0,0,3,0,0,1,2,0,25,26272,309.683313032887,22.343179049939103,56.18148599269179,True,,2014-04-01 01:02:00,2014-04-01 01:02:33,passed,1880.0,[21988084],583,21988084,ruby,ok,,ruby,rspec,True,False,801.0,0.0,801.0,6.0,,0.0,,True
21989158,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,1.0,e203d811b966a703b0122744e7b54eee624b09c6,build_found,1b69087a1ce64e2f9e8c2c33a264434b58c6040f,21988083.0,2014-04-01 01:31:02,15,e203d811b966a703b0122744e7b54eee624b09c6,1,e203d811b966a703b0122744e7b54eee624b09c6,,e203d811b966a703b0122744e7b54eee624b09c6,,0,,4,0,1,0,3,0,0,1,3,0,18,26275,309.64795432921,22.340627973358696,56.175071360608904,True,,2014-04-01 01:31:09,2014-04-01 01:31:51,failed,1970.0,[21989159],584,21989159,ruby,broken,,ruby,rspec,True,True,799.0,2.0,801.0,6.0,,0.0,,False
21989514,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,1.0,e51f1b508dd34427a2a56752f6023dd114a7abdd,build_found,e203d811b966a703b0122744e7b54eee624b09c6,21989158.0,2014-04-01 01:39:47,15,e51f1b508dd34427a2a56752f6023dd114a7abdd,1,e51f1b508dd34427a2a56752f6023dd114a7abdd,,e51f1b508dd34427a2a56752f6023dd114a7abdd,,0,,0,0,0,0,2,0,0,0,2,0,7,26275,309.64795432921,22.340627973358696,56.175071360608904,True,,2014-04-01 01:39:55,2014-04-01 01:41:05,passed,2269.0,[21989515],585,21989515,ruby,ok,,ruby,rspec,True,False,801.0,0.0,801.0,6.0,,0.0,,True
21990604,openfoodfoundation/openfoodnetwork,False,,,ruby,,bindonce,20.0,42cbfdc04f72ee7d883e9d565f1bd7783d8ce1a8#a040c150cfcfeed63348a9a9f5b6d031e120c673#f3f676ce266888689fc81fa5a1c108d6a2fed938#a4fcabe11f28d6c3cd002eb2d97bb972461f744e#bf6eb4ace15c3688761dc73206502ef0fd66dcc6#a73d1740098f5e7f2aef596a45bc3f02ab6242e7#74d96a5a07424246b35fe41447377a0307b77cf7#b9e8d5ce67a4eb45e851f02e14ff2da54d212b2f#79322fbab442204ded70a0a227020a57d841fa17#a8a2e36375be16dfad1772ea6a938ccb07bcd865#3574c9179078c46e5641c3532f6b95756a291bc5#017ed1b9375a01f9a563a37ba3822559a26cc5d9#566b58f3cba0e70cb522c3d0a1cb187fe26438ad#645c422d9efdf4031ec586694620434bb245d2f2#9687e8867e4ce12f092666179e3e76f287e8fe33#298055bdbba1a25167bdd5744ffc555227d09052#330b2100cc54c181c49cac2448ac646059e89fc1#b6c746f5b82e3b44733aedf41716e8802e72ae99#23597997b446799d9c18e6b091e17a9f6a31bbd3#908e7993261084351260d2d0d06d3809810c6024,build_found,403ad797ac18fe4fd8b8883e8348c125508bcdc7,,2014-03-28 06:25:52,15,42cbfdc04f72ee7d883e9d565f1bd7783d8ce1a8,1,42cbfdc04f72ee7d883e9d565f1bd7783d8ce1a8,,42cbfdc04f72ee7d883e9d565f1bd7783d8ce1a8,,0,,4,0,1,0,4,0,0,3,2,0,36,26275,309.64795432921,22.340627973358696,56.175071360608904,True,,2014-04-08 08:10:28,2014-04-01 02:03:24,passed,2057.0,[21990605],586,21990605,ruby,ok,,ruby,rspec,True,False,801.0,0.0,801.0,6.0,,0.0,,True
21990815,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,1.0,403ad797ac18fe4fd8b8883e8348c125508bcdc7,build_found,e51f1b508dd34427a2a56752f6023dd114a7abdd,21989514.0,2014-04-01 01:42:42,15,403ad797ac18fe4fd8b8883e8348c125508bcdc7,1,403ad797ac18fe4fd8b8883e8348c125508bcdc7,,403ad797ac18fe4fd8b8883e8348c125508bcdc7,,0,,0,0,0,0,1,0,0,0,1,0,7,26275,309.64795432921,22.340627973358696,56.175071360608904,True,,2014-04-01 02:08:15,2014-04-01 02:08:52,failed,2618.0,[21990816],587,21990816,ruby,broken,,ruby,rspec,True,True,800.0,1.0,801.0,6.0,,0.0,,False
21991003,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,1.0,a4e19ddc985fb452f33fc6c620e269fa6563211b,build_found,403ad797ac18fe4fd8b8883e8348c125508bcdc7,21990815.0,2014-04-01 02:12:16,15,a4e19ddc985fb452f33fc6c620e269fa6563211b,1,a4e19ddc985fb452f33fc6c620e269fa6563211b,,a4e19ddc985fb452f33fc6c620e269fa6563211b,,0,,2,0,0,0,1,0,0,1,0,0,2,26275,309.64795432921,22.340627973358696,56.175071360608904,True,,2014-04-01 02:12:30,2014-04-01 02:13:11,passed,1886.0,[21991004],588,21991004,ruby,ok,,ruby,rspec,True,False,801.0,0.0,801.0,6.0,,0.0,,True
21991787,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,1.0,02fd21d99e1ece56898d016a0b7f9539d3dac2e0,build_found,a4e19ddc985fb452f33fc6c620e269fa6563211b,21991003.0,2014-04-01 02:29:35,15,02fd21d99e1ece56898d016a0b7f9539d3dac2e0,1,02fd21d99e1ece56898d016a0b7f9539d3dac2e0,,02fd21d99e1ece56898d016a0b7f9539d3dac2e0,,0,,0,0,0,0,1,0,0,0,1,0,6,26275,309.64795432921,22.340627973358696,56.175071360608904,True,,2014-04-01 02:30:16,2014-04-01 02:31:21,passed,2390.0,[21991788],589,21991788,ruby,ok,,ruby,rspec,True,False,801.0,0.0,801.0,6.0,,0.0,,True
21992716,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,2.0,f8f37abe324c39649d621d1e847cc0f7e36f9501#5153c44aa0be39433a27ae546d26dfea67e1f1e9,build_found,02fd21d99e1ece56898d016a0b7f9539d3dac2e0,21991787.0,2014-04-01 02:44:36,15,5153c44aa0be39433a27ae546d26dfea67e1f1e9#f8f37abe324c39649d621d1e847cc0f7e36f9501,2,5153c44aa0be39433a27ae546d26dfea67e1f1e9,,5153c44aa0be39433a27ae546d26dfea67e1f1e9,,0,,0,64,1,0,4,0,0,4,0,1,34,26275,309.838249286394,22.340627973358696,56.175071360608904,True,,2014-04-01 02:56:38,2014-04-01 02:57:11,passed,2154.0,[21992717],590,21992717,ruby,ok,,ruby,rspec,True,False,801.0,0.0,801.0,6.0,,0.0,,True
21998772,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,4.0,da479b7534863ac9f7fc74d3953533f8ebbb0aa5#749abd82e8f22f2ed0010645b7078e0e4a079763#bd4623bc71185d16bebc8ceb7c54b1f8aacb361a#d9e86ae395f24198ed17b91f9cd81d2980ddc58d,build_found,5153c44aa0be39433a27ae546d26dfea67e1f1e9,21992716.0,2014-04-01 03:01:36,15,d9e86ae395f24198ed17b91f9cd81d2980ddc58d#bd4623bc71185d16bebc8ceb7c54b1f8aacb361a#749abd82e8f22f2ed0010645b7078e0e4a079763#da479b7534863ac9f7fc74d3953533f8ebbb0aa5,4,d9e86ae395f24198ed17b91f9cd81d2980ddc58d,,d9e86ae395f24198ed17b91f9cd81d2980ddc58d,,0,,0,34,0,0,3,0,0,3,0,0,47,26275,309.64795432921,22.2645099904853,56.175071360608904,True,,2014-04-01 06:01:49,2014-04-01 06:02:43,failed,2219.0,[21998773],591,21998773,ruby,broken,,ruby,rspec,True,True,798.0,1.0,799.0,6.0,,0.0,,False
22067489,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,4.0,e2fb593baf2f3312dceff8ab2767bcf6773e12b3#9e74a7298543b75ff27baf1ee965e0108e54414d#98d599e5f71d88f098a5f3332e8e2d17f2614b55#32ffd05ba0a5d816c77f2e654346ba7672798fea,build_found,d9e86ae395f24198ed17b91f9cd81d2980ddc58d,21998772.0,2014-03-28 06:25:52,15,32ffd05ba0a5d816c77f2e654346ba7672798fea#98d599e5f71d88f098a5f3332e8e2d17f2614b55#9e74a7298543b75ff27baf1ee965e0108e54414d#e2fb593baf2f3312dceff8ab2767bcf6773e12b3,4,32ffd05ba0a5d816c77f2e654346ba7672798fea,,32ffd05ba0a5d816c77f2e654346ba7672798fea,,0,,88,8,0,0,6,0,0,5,1,0,228,26275,309.762131303521,22.2645099904853,56.21313035204571,True,,2014-04-02 00:58:05,2014-04-02 00:58:46,failed,1942.0,[22067490],592,22067490,ruby,broken,,ruby,rspec,True,True,798.0,1.0,799.0,6.0,,0.0,,False
22230286,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,3.0,718e295f3fc91870b0579e02dcec69f50e659329#44049da3cbaf109eb669647e14156ba3f3d0e910#5c999fd9cffcb0816544d66131a6bf183f2f72ad,build_found,32ffd05ba0a5d816c77f2e654346ba7672798fea,22067489.0,2014-04-01 06:13:43,15,5c999fd9cffcb0816544d66131a6bf183f2f72ad#44049da3cbaf109eb669647e14156ba3f3d0e910#718e295f3fc91870b0579e02dcec69f50e659329,3,5c999fd9cffcb0816544d66131a6bf183f2f72ad,,5c999fd9cffcb0816544d66131a6bf183f2f72ad,,0,,13,81,4,0,6,0,0,8,2,0,79,26286,309.898805447767,22.179106748839697,56.2276496994598,True,,2014-04-03 23:36:41,2014-04-03 23:37:56,failed,2763.0,[22230287],593,22230287,ruby,broken,,ruby,rspec,True,True,778.0,19.0,797.0,6.0,,0.0,,False
22417964,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,2.0,1c22a2c848e8f3fbbbe792b9fcc7247e200d0e05#902eefa8bbfb651bd7f9833ddd556c967596a70a,build_found,5c999fd9cffcb0816544d66131a6bf183f2f72ad,22230286.0,2014-04-07 03:14:32,15,902eefa8bbfb651bd7f9833ddd556c967596a70a#1c22a2c848e8f3fbbbe792b9fcc7247e200d0e05,2,902eefa8bbfb651bd7f9833ddd556c967596a70a,,902eefa8bbfb651bd7f9833ddd556c967596a70a,,0,,38,4,0,0,6,0,0,5,1,0,64,26286,309.898805447767,22.179106748839697,56.2276496994598,True,,2014-04-07 04:15:54,2014-04-07 04:16:29,failed,1716.0,[22417965],594,22417965,ruby,broken,,ruby,rspec,True,True,792.0,5.0,797.0,6.0,,0.0,,False
22418400,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,2.0,6ae51eabe3f2bdd8d9911c0785d3485e288ccb44#1e04a3b5f708c197977d6540cf573eb3d0276767,build_found,902eefa8bbfb651bd7f9833ddd556c967596a70a,22417964.0,2014-04-07 04:29:42,15,1e04a3b5f708c197977d6540cf573eb3d0276767#6ae51eabe3f2bdd8d9911c0785d3485e288ccb44,2,1e04a3b5f708c197977d6540cf573eb3d0276767,,1e04a3b5f708c197977d6540cf573eb3d0276767,,0,,1,0,0,0,2,0,0,1,1,0,29,26286,309.898805447767,22.179106748839697,56.2276496994598,True,,2014-04-07 04:31:13,2014-04-07 04:31:45,failed,1601.0,[22418401],595,22418401,ruby,broken,,ruby,rspec,True,True,792.0,5.0,797.0,6.0,,0.0,,False
22507704,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,2.0,4447730505a7f26e981b89f98ea0378e81cf27b7#fcb04481c4b8446bb60812d6302ccf101e3ee5ff,build_found,1e04a3b5f708c197977d6540cf573eb3d0276767,22418400.0,2014-04-07 04:46:48,15,fcb04481c4b8446bb60812d6302ccf101e3ee5ff#4447730505a7f26e981b89f98ea0378e81cf27b7,2,fcb04481c4b8446bb60812d6302ccf101e3ee5ff,,fcb04481c4b8446bb60812d6302ccf101e3ee5ff,,0,,1,0,0,0,3,0,0,1,2,0,43,26285,309.910595396614,22.1799505421343,56.229788852958,True,,2014-04-08 07:55:15,2014-04-08 07:56:12,failed,2189.0,[22507705],597,22507705,ruby,broken,,ruby,rspec,True,True,791.0,6.0,797.0,6.0,,0.0,,False
22508361,openfoodfoundation/openfoodnetwork,False,,,ruby,,checkout-experimental,,,build_found,1e04a3b5f708c197977d6540cf573eb3d0276767,22418400.0,,15,d2c5c6dcaf5a5ad00e890b6a1ca90dbd702e358c#9f60f6dab3a8925150130010c7736d75c2fa41d9#0b28e18225fe63b37f20f35536440a8c3ee5f015#806f3348c0efa9cd1c0776f07298136e8cd1c10c#1d544aa0037c4014a525a0a10018397d089d7257#a2f62c158ac21f21bfe2f312766d40c634203675#fca9ba284e5ff72ecb993d788df82a9eaba5072e#f6c173d0de3666682e91cf306e19ca33eed37545#fbcf06f5f5d189585a6c58dbde0a6d902a3d095d#577c91aca5500d67ffe34e51ada03bbf333cf29c#4447730505a7f26e981b89f98ea0378e81cf27b7,11,d2c5c6dcaf5a5ad00e890b6a1ca90dbd702e358c,,d2c5c6dcaf5a5ad00e890b6a1ca90dbd702e358c,,0,,2411,181,10,5,30,0,0,25,15,0,221,26285,309.720372836218,22.027772493817803,56.00152178048321,True,,,2014-04-08 08:07:19,failed,1737.0,[22508362],598,22508362,java,broken,,java-ant,,False,,,,,,,,,False
22508626,openfoodfoundation/openfoodnetwork,False,,,ruby,,checkout-experimental,,,merge_found,,,,15,2de5988acd1c982dd2f1761bca6a3489050e0f5c,1,2de5988acd1c982dd2f1761bca6a3489050e0f5c,,2de5988acd1c982dd2f1761bca6a3489050e0f5c,,0,,1,0,0,0,1,0,0,1,0,0,14,26285,309.720372836218,22.027772493817803,56.00152178048321,True,,,2014-04-08 08:11:12,failed,1471.0,[22508627],599,22508627,java,broken,,java-ant,,False,,,,,,,,,False
22508666,openfoodfoundation/openfoodnetwork,False,,,ruby,,checkout-experimental,1.0,101a4a0bed2f7524e0c20c543688c8de85c714dd,build_found,2de5988acd1c982dd2f1761bca6a3489050e0f5c,22508626.0,2014-04-08 08:11:07,15,101a4a0bed2f7524e0c20c543688c8de85c714dd,1,101a4a0bed2f7524e0c20c543688c8de85c714dd,,101a4a0bed2f7524e0c20c543688c8de85c714dd,,0,,1,0,0,0,1,0,0,1,0,0,15,26285,309.720372836218,22.027772493817803,56.00152178048321,True,,2014-04-08 08:11:13,2014-04-08 08:11:47,failed,1561.0,[22508667],600,22508667,java,broken,,java-ant,,False,,,,,,,,,False
