tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
55247052,MarkUsProject/Markus,True,2015-02-05 13:24:30,2024.0,ruby,commits_in_master,master,14.0,301c5e4d32d6c7f921276a096835eaac9664031d#6ed7c340f126f6a3c4def09082c42f74658b2a84#917ef2b864acf48f7340fb402ee46542c7c65695#9ec55797c3fc8ecbecaae5c814c223e6d72ec773#e1724886bdcf002dfe2de2d023fd3ec7a7d65bac#7bdef1cb68e9715f7fdf1a1f57de9717fd7a77eb#70d548963315238ce9e116d065603db4e2a43ca6#ba059566f6b8352c3a37f102069697fb6b1f01c0#636ca58e1a74bd6ad847a1d66b1a71206913f117#3a7fc724206f91ccde7545804068f690398b331d#315c1507a997051eb341914fc5cf8f92fd2ce0f8#e76ca2fcdba9359c5755a0c8db436cfa9065da37#cea5fbeb91a0890d5a7895f88d27142cc6bdf375#2b90702f8fa32e898c64a74175aebeeee8a4a4e3,build_found,ba059566f6b8352c3a37f102069697fb6b1f01c0,55246206.0,2015-02-05 14:21:38,13,636ca58e1a74bd6ad847a1d66b1a71206913f117,1,636ca58e1a74bd6ad847a1d66b1a71206913f117,83291fcbdce1d81d693903311463b9c597ac7249,df2b9e72af560139f12e7c94d6763edffbac8b91,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,681,19996,895.8291658331669,69.9139827965593,242.79855971194198,True,68.0,2015-05-12 00:07:25,2015-03-20 23:29:46,passed,1099.0,[55247053],568,55247053,ruby,ok,8.0,ruby,rspec,True,False,623.0,0.0,623.0,2.0,,28.24,,True
55324374,MarkUsProject/Markus,True,2015-03-21 20:32:36,2097.0,ruby,commits_in_master,master,6.0,24b2f788b9a3fac78375fe9c869f7a8c65146c13#c66ef7ab982c8e56440d4ee42ec583a299cac498#7778d9b1b2893693ea4729bf100f7cf24957e028#926722f68ef7ff5a57412eae29e72e9e5506407c#8dbc1835f0a378b739a32bb7974df8e73d83c9ef#22dfb4b7494aa55a50c011c44abf72cfbe87a1f1,build_found,83291fcbdce1d81d693903311463b9c597ac7249,55200406.0,2015-03-21 21:27:51,13,24b2f788b9a3fac78375fe9c869f7a8c65146c13,1,24b2f788b9a3fac78375fe9c869f7a8c65146c13,83291fcbdce1d81d693903311463b9c597ac7249,d0cbed363e34815643d684e68096e33157a106f1,0.0,0,12.0,22,0,0,0,5,0,0,1,1,3,846,20209,977.5842446434759,81.69627393735459,249.245385719234,True,63.0,2015-04-06 00:04:53,2015-03-21 21:49:26,failed,1049.0,[55324375],570,55324375,ruby,broken,7.0,ruby,rspec,True,True,622.0,1.0,623.0,2.0,,24.28,,False
55337136,MarkUsProject/Markus,True,2015-03-22 00:20:20,2098.0,ruby,commits_in_master,master,8.0,6134d4fe8ad9d53f71887e62683e4c2e9f9810d3#f75abf8310070a07639f7c3ada9c841e766024c0#33cd09263478198af89f4a05f9d8136aac66c064#a0f5ae632c818f87ee44e1155625ecdddb248af3#3dd9d4b2c28e352ff52d397bc5fd154196acf593#80ee3f2369800bd9abd016eed669d37457156ac4#77bdd605e2a4868219c8eef2dc4c705f214558dd#87ff296a017ae929e90df316335c3ee0115fe14d,build_found,83291fcbdce1d81d693903311463b9c597ac7249,55200406.0,2015-03-22 01:19:40,13,6134d4fe8ad9d53f71887e62683e4c2e9f9810d3,1,6134d4fe8ad9d53f71887e62683e4c2e9f9810d3,83291fcbdce1d81d693903311463b9c597ac7249,42e62cf03fbd6e92712949977c544b6ee17b6642,1.0,0,1.0,0,115,8,0,3,0,0,5,0,6,26,20209,982.433569201841,81.9436884556386,249.987629274086,True,8.0,2015-03-27 16:50:03,2015-03-22 01:39:17,failed,1191.0,[55337137],571,55337137,ruby,broken,8.0,ruby,rspec,True,True,625.0,3.0,628.0,2.0,,26.74,,False
55337401,MarkUsProject/Markus,True,2015-03-22 00:20:20,2098.0,ruby,commits_in_master,master,8.0,6134d4fe8ad9d53f71887e62683e4c2e9f9810d3#f75abf8310070a07639f7c3ada9c841e766024c0#33cd09263478198af89f4a05f9d8136aac66c064#a0f5ae632c818f87ee44e1155625ecdddb248af3#3dd9d4b2c28e352ff52d397bc5fd154196acf593#80ee3f2369800bd9abd016eed669d37457156ac4#77bdd605e2a4868219c8eef2dc4c705f214558dd#87ff296a017ae929e90df316335c3ee0115fe14d,build_found,6134d4fe8ad9d53f71887e62683e4c2e9f9810d3,55337136.0,2015-03-22 01:19:40,13,f75abf8310070a07639f7c3ada9c841e766024c0,1,f75abf8310070a07639f7c3ada9c841e766024c0,83291fcbdce1d81d693903311463b9c597ac7249,bc0075a343729eda213de9b8a0f01836874c46d0,0.0,0,0.0,0,3,0,0,1,0,0,1,0,0,14,20209,982.433569201841,81.9436884556386,249.987629274086,True,8.0,2015-03-27 16:50:03,2015-03-22 03:02:55,failed,988.0,[55337402],572,55337402,ruby,broken,11.0,ruby,rspec,True,True,625.0,3.0,628.0,2.0,,21.79,,False
55399864,MarkUsProject/Markus,True,2015-03-22 17:49:22,2099.0,ruby,commits_in_master,master,2.0,d96588c7e91ac8f3d22b76c7856329b27277c426#55b268d7ed2bcea9cdac1bc4dd2df1c924ffd984,build_found,83291fcbdce1d81d693903311463b9c597ac7249,55200406.0,2015-03-22 18:48:08,13,d96588c7e91ac8f3d22b76c7856329b27277c426,1,d96588c7e91ac8f3d22b76c7856329b27277c426,83291fcbdce1d81d693903311463b9c597ac7249,cfc2c2277d897b931052ec1419c5b27ed879385c,0.0,0,2.0,8,12,0,0,5,0,0,2,0,3,891,20214,977.837142574453,81.7255367567033,249.3321460374,True,31.0,2015-03-25 21:49:04,2015-03-22 19:33:31,passed,929.0,[55399865],574,55399865,ruby,ok,8.0,ruby,rspec,True,False,623.0,0.0,623.0,2.0,,19.5,,True
55411887,MarkUsProject/Markus,True,2015-03-22 20:48:49,2100.0,ruby,commits_in_master,master,5.0,51e5bec2561cb76ee9afa6575f30a6f9e7ed379f#9df001ac63e916bd5a21375c7f05117bf67f0583#eb65c0925ff11834b4fb9e714dcb7650ddaf3a63#ec4d2e719045fa18eab2435af0b33e5851088d24#b7e380cecad70da9dfa1fc299d5aaa8fd8710394,build_found,7b34e27710827ef5a529a168a2e275937aff456b,52683579.0,2015-03-22 21:47:22,13,51e5bec2561cb76ee9afa6575f30a6f9e7ed379f,1,51e5bec2561cb76ee9afa6575f30a6f9e7ed379f,83291fcbdce1d81d693903311463b9c597ac7249,bcfde7ef292d9d23ef41e0ca43b15e8d6f465bb0,0.0,0,0.0,18,0,1,6,1,0,0,1,3,4,159,20081,898.710223594442,71.9585678004083,238.48413923609402,True,10.0,2015-03-31 01:56:11,2015-03-22 21:50:05,failed,1015.0,[55411888],575,55411888,ruby,broken,9.0,ruby,rspec,True,True,621.0,2.0,623.0,2.0,,25.01,,False
55441480,MarkUsProject/Markus,True,2015-03-22 00:20:20,2098.0,ruby,commits_in_master,master,8.0,6134d4fe8ad9d53f71887e62683e4c2e9f9810d3#f75abf8310070a07639f7c3ada9c841e766024c0#33cd09263478198af89f4a05f9d8136aac66c064#a0f5ae632c818f87ee44e1155625ecdddb248af3#3dd9d4b2c28e352ff52d397bc5fd154196acf593#80ee3f2369800bd9abd016eed669d37457156ac4#77bdd605e2a4868219c8eef2dc4c705f214558dd#87ff296a017ae929e90df316335c3ee0115fe14d,build_found,f75abf8310070a07639f7c3ada9c841e766024c0,55337401.0,2015-03-22 01:19:40,13,a0f5ae632c818f87ee44e1155625ecdddb248af3#33cd09263478198af89f4a05f9d8136aac66c064,2,a0f5ae632c818f87ee44e1155625ecdddb248af3,83291fcbdce1d81d693903311463b9c597ac7249,a52111fd417c8e3105849923a081361533b67d30,1.0,0,1.0,0,68,0,0,1,0,0,1,0,0,15,20209,980.949082092137,81.79523974466821,249.542283141175,True,8.0,2015-03-27 16:50:03,2015-03-23 04:49:54,passed,954.0,[55441481],577,55441481,ruby,ok,7.0,ruby,rspec,True,False,625.0,0.0,625.0,2.0,,21.22,,True
55551186,MarkUsProject/Markus,True,2015-03-22 00:20:20,2098.0,ruby,commits_in_master,master,8.0,6134d4fe8ad9d53f71887e62683e4c2e9f9810d3#f75abf8310070a07639f7c3ada9c841e766024c0#33cd09263478198af89f4a05f9d8136aac66c064#a0f5ae632c818f87ee44e1155625ecdddb248af3#3dd9d4b2c28e352ff52d397bc5fd154196acf593#80ee3f2369800bd9abd016eed669d37457156ac4#77bdd605e2a4868219c8eef2dc4c705f214558dd#87ff296a017ae929e90df316335c3ee0115fe14d,build_found,a0f5ae632c818f87ee44e1155625ecdddb248af3,55441480.0,2015-03-22 01:19:40,13,80ee3f2369800bd9abd016eed669d37457156ac4#3dd9d4b2c28e352ff52d397bc5fd154196acf593,2,80ee3f2369800bd9abd016eed669d37457156ac4,83291fcbdce1d81d693903311463b9c597ac7249,525ea857c0c810f69995f8fc5fc731fdb3e1529d,3.0,0,10.0,0,120,0,0,1,0,0,1,0,0,17,20209,982.6809837201249,81.9931713592954,250.136077985056,True,8.0,2015-03-27 16:50:03,2015-03-23 21:14:25,passed,1301.0,[55551187],579,55551187,ruby,ok,10.0,ruby,rspec,True,False,629.0,0.0,629.0,2.0,,30.82,,True
55555511,MarkUsProject/Markus,True,2015-03-22 00:20:20,2098.0,ruby,commits_in_master,master,8.0,6134d4fe8ad9d53f71887e62683e4c2e9f9810d3#f75abf8310070a07639f7c3ada9c841e766024c0#33cd09263478198af89f4a05f9d8136aac66c064#a0f5ae632c818f87ee44e1155625ecdddb248af3#3dd9d4b2c28e352ff52d397bc5fd154196acf593#80ee3f2369800bd9abd016eed669d37457156ac4#77bdd605e2a4868219c8eef2dc4c705f214558dd#87ff296a017ae929e90df316335c3ee0115fe14d,build_found,80ee3f2369800bd9abd016eed669d37457156ac4,55551186.0,2015-03-22 01:19:40,13,77bdd605e2a4868219c8eef2dc4c705f214558dd,1,77bdd605e2a4868219c8eef2dc4c705f214558dd,83291fcbdce1d81d693903311463b9c597ac7249,c82a5051cb13cbfe2c0cb8e31ddeb61159181f5b,0.0,0,0.0,0,18,0,0,1,0,0,1,0,2,19,20209,982.6809837201249,81.9931713592954,250.136077985056,True,8.0,2015-03-27 16:50:03,2015-03-23 21:44:50,passed,929.0,[55555512],580,55555512,ruby,ok,7.0,ruby,rspec,True,False,629.0,0.0,629.0,2.0,,21.91,,True
55746658,MarkUsProject/Markus,True,2015-03-25 02:10:55,2105.0,ruby,commits_in_master,master,6.0,cc257a8cc4ed81d9d68e834cef55ad417d68e7e4#c2afeb26fb498c546d168fd065b1c92733d52de4#9ce9b668eed9a265c7587e6314fc5dfe417148a6#140eac1c558e93d1b8141b1c54ee71334d9f41d4#7c0a1ae6d003541b381c8a1fdd82066ca3cd4ced#69b4ba78c8929bb51c9f24063fcee5e3a4dc4aa0,merge_found,,,2015-03-24 05:40:19,13,7c0a1ae6d003541b381c8a1fdd82066ca3cd4ced#140eac1c558e93d1b8141b1c54ee71334d9f41d4#9ce9b668eed9a265c7587e6314fc5dfe417148a6,3,7c0a1ae6d003541b381c8a1fdd82066ca3cd4ced,83291fcbdce1d81d693903311463b9c597ac7249,59c96c9ef5c170b66e0407437fef167ba2ef2b39,0.0,0,11.0,10,0,0,0,2,0,0,1,1,0,161,20238,976.1834173337289,81.57920743156441,248.888230062259,True,31.0,2015-03-27 16:33:10,2015-03-25 03:19:09,passed,987.0,[55746659],583,55746659,ruby,ok,14.0,ruby,rspec,True,False,623.0,0.0,623.0,2.0,,24.35,,True
55867803,MarkUsProject/Markus,False,,,ruby,,master,2.0,d96588c7e91ac8f3d22b76c7856329b27277c426#55b268d7ed2bcea9cdac1bc4dd2df1c924ffd984,merge_found,,,2015-03-22 18:48:08,13,55b268d7ed2bcea9cdac1bc4dd2df1c924ffd984,1,55b268d7ed2bcea9cdac1bc4dd2df1c924ffd984,,55b268d7ed2bcea9cdac1bc4dd2df1c924ffd984,,0,,8,12,0,0,5,0,0,2,0,3,892,20214,977.837142574453,81.7255367567033,249.3321460374,True,,2015-03-25 21:49:04,2015-03-25 22:03:33,passed,1191.0,[55867804],584,55867804,ruby,ok,17.0,ruby,rspec,True,False,623.0,0.0,623.0,2.0,,35.89,,True
55895219,MarkUsProject/Markus,True,2015-03-26 01:30:31,2107.0,ruby,commits_in_master,master,3.0,59c1acdd5ddf0a3476d1ac72993ce75f15fa3966#cd9e260b16abeda867f6a8d04e704079a40c1f1e#bf842a65209decde08714b2e03cdb083ba6f20c9,build_found,55b268d7ed2bcea9cdac1bc4dd2df1c924ffd984,55867803.0,2015-03-26 02:28:56,13,cd9e260b16abeda867f6a8d04e704079a40c1f1e#59c1acdd5ddf0a3476d1ac72993ce75f15fa3966,2,cd9e260b16abeda867f6a8d04e704079a40c1f1e,55b268d7ed2bcea9cdac1bc4dd2df1c924ffd984,b61f81c03491089f0d1730e71b72f42fb47dc40c,0.0,0,0.0,0,0,0,0,1,0,0,0,1,0,145,20214,977.837142574453,81.7255367567033,249.3321460374,True,3.0,2015-03-27 16:36:27,2015-03-26 02:32:14,passed,956.0,[55895220],587,55895220,ruby,ok,8.0,ruby,rspec,True,False,623.0,0.0,623.0,2.0,,21.42,,True
55986723,MarkUsProject/Markus,True,2015-03-26 16:52:16,2108.0,ruby,commits_in_master,master,4.0,e61ec2a22fef66024fdebb8277589a3f3d001eac#db3b81d9ead59a6c7b218007e6d4dfdcb562a6c2#726574f7ade5704182ef81aeda98525300db8ffe#acdcf34cb2c6081749cd1d7aad42482f54dfe1ca,merge_found,,,2015-03-26 05:12:54,13,db3b81d9ead59a6c7b218007e6d4dfdcb562a6c2,1,db3b81d9ead59a6c7b218007e6d4dfdcb562a6c2,55b268d7ed2bcea9cdac1bc4dd2df1c924ffd984,1cf56b7a52cdfea25d1bd46ac441b88724185ab8,0.0,0,0.0,8,12,0,0,5,0,0,2,0,3,893,20214,977.837142574453,81.7255367567033,249.3321460374,True,28.0,2015-04-06 00:17:34,2015-03-26 18:05:17,failed,922.0,[55986724],600,55986724,ruby,broken,14.0,ruby,rspec,True,False,623.0,0.0,623.0,2.0,,18.99,,False
56118204,MarkUsProject/Markus,False,,,ruby,,master,6.0,cc257a8cc4ed81d9d68e834cef55ad417d68e7e4#c2afeb26fb498c546d168fd065b1c92733d52de4#9ce9b668eed9a265c7587e6314fc5dfe417148a6#140eac1c558e93d1b8141b1c54ee71334d9f41d4#7c0a1ae6d003541b381c8a1fdd82066ca3cd4ced#69b4ba78c8929bb51c9f24063fcee5e3a4dc4aa0,merge_found,,,2015-03-24 05:40:19,13,69b4ba78c8929bb51c9f24063fcee5e3a4dc4aa0,1,69b4ba78c8929bb51c9f24063fcee5e3a4dc4aa0,,69b4ba78c8929bb51c9f24063fcee5e3a4dc4aa0,,0,,36,0,0,0,1,0,0,1,0,0,24,20243,976.436298967544,81.6084572444796,248.974954305192,True,,2015-03-27 16:33:10,2015-03-27 16:41:10,passed,1131.0,[56118205],601,56118205,ruby,ok,10.0,ruby,rspec,True,False,623.0,0.0,623.0,2.0,,30.7,,True
56118664,MarkUsProject/Markus,False,,,ruby,,master,3.0,59c1acdd5ddf0a3476d1ac72993ce75f15fa3966#cd9e260b16abeda867f6a8d04e704079a40c1f1e#bf842a65209decde08714b2e03cdb083ba6f20c9,merge_found,,,2015-03-26 02:28:56,13,bf842a65209decde08714b2e03cdb083ba6f20c9,1,bf842a65209decde08714b2e03cdb083ba6f20c9,,bf842a65209decde08714b2e03cdb083ba6f20c9,,0,,0,0,0,0,1,0,0,0,1,0,148,20243,976.436298967544,81.6084572444796,248.974954305192,True,,2015-03-27 16:36:27,2015-03-27 16:43:37,passed,965.0,[56118665],602,56118665,ruby,ok,14.0,ruby,rspec,True,False,623.0,0.0,623.0,2.0,,22.02,,True
56120432,MarkUsProject/Markus,False,,,ruby,,master,8.0,6134d4fe8ad9d53f71887e62683e4c2e9f9810d3#f75abf8310070a07639f7c3ada9c841e766024c0#33cd09263478198af89f4a05f9d8136aac66c064#a0f5ae632c818f87ee44e1155625ecdddb248af3#3dd9d4b2c28e352ff52d397bc5fd154196acf593#80ee3f2369800bd9abd016eed669d37457156ac4#77bdd605e2a4868219c8eef2dc4c705f214558dd#87ff296a017ae929e90df316335c3ee0115fe14d,merge_found,,,2015-03-22 01:19:40,13,87ff296a017ae929e90df316335c3ee0115fe14d,1,87ff296a017ae929e90df316335c3ee0115fe14d,,87ff296a017ae929e90df316335c3ee0115fe14d,,0,,0,128,8,0,3,0,0,5,0,6,33,20243,981.524477597194,81.90485599960479,249.864150570568,True,,2015-03-27 16:50:03,2015-03-27 16:57:14,passed,1101.0,[56120433],603,56120433,ruby,ok,10.0,ruby,rspec,True,False,629.0,0.0,629.0,2.0,,24.86,,True
56124789,MarkUsProject/Markus,True,2015-03-21 20:32:36,2097.0,ruby,commits_in_master,master,6.0,24b2f788b9a3fac78375fe9c869f7a8c65146c13#c66ef7ab982c8e56440d4ee42ec583a299cac498#7778d9b1b2893693ea4729bf100f7cf24957e028#926722f68ef7ff5a57412eae29e72e9e5506407c#8dbc1835f0a378b739a32bb7974df8e73d83c9ef#22dfb4b7494aa55a50c011c44abf72cfbe87a1f1,build_found,24b2f788b9a3fac78375fe9c869f7a8c65146c13,55324374.0,2015-03-21 21:27:51,13,c66ef7ab982c8e56440d4ee42ec583a299cac498,1,c66ef7ab982c8e56440d4ee42ec583a299cac498,87ff296a017ae929e90df316335c3ee0115fe14d,9eef5c393cdacfe9a6fcfe78eec5ccf75d9c5018,2.0,0,7.0,12,0,0,0,1,0,0,1,0,0,4,20209,977.5842446434759,81.69627393735459,249.245385719234,True,63.0,2015-04-06 00:04:53,2015-03-27 17:31:36,passed,913.0,[56124790],604,56124790,ruby,ok,8.0,ruby,rspec,True,False,629.0,0.0,629.0,2.0,,19.47,,True
56249692,MarkUsProject/Markus,True,2015-03-21 20:32:36,2097.0,ruby,commits_in_master,master,6.0,24b2f788b9a3fac78375fe9c869f7a8c65146c13#c66ef7ab982c8e56440d4ee42ec583a299cac498#7778d9b1b2893693ea4729bf100f7cf24957e028#926722f68ef7ff5a57412eae29e72e9e5506407c#8dbc1835f0a378b739a32bb7974df8e73d83c9ef#22dfb4b7494aa55a50c011c44abf72cfbe87a1f1,build_found,c66ef7ab982c8e56440d4ee42ec583a299cac498,56124789.0,2015-03-21 21:27:51,13,7778d9b1b2893693ea4729bf100f7cf24957e028,1,7778d9b1b2893693ea4729bf100f7cf24957e028,87ff296a017ae929e90df316335c3ee0115fe14d,bff65a4c30e23db8050cd388399c031b349c104c,0.0,0,4.0,50,0,0,0,2,0,0,1,1,0,125,20209,977.5842446434759,81.69627393735459,249.245385719234,True,63.0,2015-04-06 00:04:53,2015-03-28 21:43:23,passed,1277.0,[56249693],606,56249693,ruby,ok,15.0,ruby,rspec,True,False,629.0,0.0,629.0,2.0,,26.45,,True
56270115,MarkUsProject/Markus,True,2015-03-29 01:40:46,2111.0,ruby,commits_in_master,master,5.0,2a92d7cc25bcf98ffb457b50fa111241d1f8af8c#8c0780b4d0f98682222feb281dffae108c0e92df#e2e119581fc27e032afd0157c0fbc4648dfff5a5#1d0a182afa28c975852d3058bece793c0d90a484#a973c3d47f11c051d9405434c4c4789141c908f3,build_found,87ff296a017ae929e90df316335c3ee0115fe14d,56120432.0,2015-03-29 03:40:10,13,2a92d7cc25bcf98ffb457b50fa111241d1f8af8c,1,2a92d7cc25bcf98ffb457b50fa111241d1f8af8c,87ff296a017ae929e90df316335c3ee0115fe14d,9588c08949e4f3e3dc8f5f4dde599248f50a34c6,0.0,0,7.0,9,0,0,0,1,0,0,1,0,0,137,20250,981.185185185185,81.8765432098765,249.77777777777803,True,7.0,2015-03-31 01:44:10,2015-03-29 03:41:42,failed,800.0,[56270117],607,56270117,ruby,broken,13.0,ruby,rspec,True,True,620.0,9.0,629.0,2.0,,17.73,,False
56272551,MarkUsProject/Markus,True,2015-03-29 01:40:46,2111.0,ruby,commits_in_master,master,5.0,2a92d7cc25bcf98ffb457b50fa111241d1f8af8c#8c0780b4d0f98682222feb281dffae108c0e92df#e2e119581fc27e032afd0157c0fbc4648dfff5a5#1d0a182afa28c975852d3058bece793c0d90a484#a973c3d47f11c051d9405434c4c4789141c908f3,build_found,2a92d7cc25bcf98ffb457b50fa111241d1f8af8c,56270115.0,2015-03-29 03:40:10,13,1d0a182afa28c975852d3058bece793c0d90a484#e2e119581fc27e032afd0157c0fbc4648dfff5a5#8c0780b4d0f98682222feb281dffae108c0e92df,3,1d0a182afa28c975852d3058bece793c0d90a484,87ff296a017ae929e90df316335c3ee0115fe14d,5ce51c562d50644ea2e644f5f60b6e08ce29180b,0.0,0,0.0,17,34,1,2,2,0,0,2,0,3,160,20252,981.4833102903419,81.9178352755283,249.901244321548,True,7.0,2015-03-31 01:44:10,2015-03-29 04:42:24,passed,804.0,[56272552],610,56272552,ruby,ok,13.0,ruby,rspec,True,False,630.0,0.0,630.0,2.0,,18.03,,True
56311876,MarkUsProject/Markus,True,2015-03-13 01:33:23,2085.0,ruby,commits_in_master,master,13.0,88a3de60242dc40c58cd33416faf4c50caa472c2#d7566809238bbe45852a3e67ad58193abc2e5de8#3f1dc5e08b2f67b0a73bcc35e8db1f63092396a0#99e9706dc27f4c4294c611fe2fd87f356d17d16e#bb290b8ada9d78cd0c74fa084d88e8a6425ebf21#01a0792f94051af032c4a07a559baa74be9e51e9#95395de52c3cbaf8d3030fd931608dcf891a81f6#e860f0a47e425a189555ab099a905a0e3c3f8ad1#ae659f7d7445fcf057909c764b559ab06572f6b6#1cfa6053090da43a2eae678f0969a060da725d06#d7156b2e815c72e05245d81cfe1cd2d4b900bebc#257706a922eb86065cb472a43bc116425b5c3653#c60ae0f9a776b28a67f890844312b5410fef4aa8,merge_found,,,2015-03-03 02:39:04,13,257706a922eb86065cb472a43bc116425b5c3653,1,257706a922eb86065cb472a43bc116425b5c3653,87ff296a017ae929e90df316335c3ee0115fe14d,1397f46b14d44e9aa5ca82ae54fd70688ae25e63,1.0,0,29.0,319,2173,20,0,56,0,0,47,13,16,2437,20228,982.2523235119639,81.9655922483686,250.049436424758,True,72.0,2015-03-31 01:30:02,2015-03-29 16:25:42,passed,867.0,[56311878],611,56311878,ruby,ok,13.0,ruby,rspec,True,False,629.0,0.0,629.0,2.0,,19.83,,True
56316644,MarkUsProject/Markus,True,2015-03-22 20:48:49,2100.0,ruby,commits_in_master,master,5.0,51e5bec2561cb76ee9afa6575f30a6f9e7ed379f#9df001ac63e916bd5a21375c7f05117bf67f0583#eb65c0925ff11834b4fb9e714dcb7650ddaf3a63#ec4d2e719045fa18eab2435af0b33e5851088d24#b7e380cecad70da9dfa1fc299d5aaa8fd8710394,build_found,51e5bec2561cb76ee9afa6575f30a6f9e7ed379f,55411887.0,2015-03-22 21:47:22,13,9df001ac63e916bd5a21375c7f05117bf67f0583,1,9df001ac63e916bd5a21375c7f05117bf67f0583,87ff296a017ae929e90df316335c3ee0115fe14d,6f496a030d0dd16c467ab3bc21754c6462d28793,3.0,0,3.0,2,20,1,0,2,0,0,2,1,0,116,20081,897.913450525372,71.75937453314079,238.085752701559,True,10.0,2015-03-31 01:56:11,2015-03-29 17:27:00,errored,196.0,[56316646],612,56316646,ruby,unknown,192.0,ruby,,False,,,,,,,,,False
56320287,MarkUsProject/Markus,True,2015-03-22 20:48:49,2100.0,ruby,commits_in_master,master,5.0,51e5bec2561cb76ee9afa6575f30a6f9e7ed379f#9df001ac63e916bd5a21375c7f05117bf67f0583#eb65c0925ff11834b4fb9e714dcb7650ddaf3a63#ec4d2e719045fa18eab2435af0b33e5851088d24#b7e380cecad70da9dfa1fc299d5aaa8fd8710394,build_found,9df001ac63e916bd5a21375c7f05117bf67f0583,56316644.0,2015-03-22 21:47:22,13,eb65c0925ff11834b4fb9e714dcb7650ddaf3a63,1,eb65c0925ff11834b4fb9e714dcb7650ddaf3a63,87ff296a017ae929e90df316335c3ee0115fe14d,05f161d690975168675958922610decfd71a57b4,0.0,0,0.0,3,0,0,0,1,0,0,1,0,0,46,20082,897.8687381734891,71.75580121501841,238.07389702220902,True,10.0,2015-03-31 01:56:11,2015-03-31 01:45:51,passed,1058.0,[56320288],613,56320288,ruby,ok,9.0,ruby,rspec,True,False,630.0,0.0,630.0,2.0,,25.52,,True
56322129,MarkUsProject/Markus,True,2015-03-29 17:03:35,2113.0,ruby,merge_button,master,3.0,9ee2bf7f91b925c3d661529481c336b9ff77607e#bcbd7b284db82fce85084e86d2a2fe6db0b2167d#b1d66bc9c54fb27b9fda1aab147ee9a646e1b484,build_found,87ff296a017ae929e90df316335c3ee0115fe14d,56120432.0,2015-03-29 18:26:21,13,bcbd7b284db82fce85084e86d2a2fe6db0b2167d#9ee2bf7f91b925c3d661529481c336b9ff77607e#ae659f7d7445fcf057909c764b559ab06572f6b6,3,bcbd7b284db82fce85084e86d2a2fe6db0b2167d,87ff296a017ae929e90df316335c3ee0115fe14d,58c545e02b670da4966dfb7d9eeef96a5d98dd21,0.0,0,0.0,15,0,0,0,3,0,0,2,1,0,649,20253,981.039845948748,81.8644151483731,249.740779143831,True,11.0,2015-03-31 02:00:26,2015-03-29 19:05:10,passed,935.0,[56322130],614,56322130,ruby,ok,14.0,ruby,rspec,True,False,629.0,0.0,629.0,2.0,,19.15,,True
56506352,MarkUsProject/Markus,False,,,ruby,,master,13.0,88a3de60242dc40c58cd33416faf4c50caa472c2#d7566809238bbe45852a3e67ad58193abc2e5de8#3f1dc5e08b2f67b0a73bcc35e8db1f63092396a0#99e9706dc27f4c4294c611fe2fd87f356d17d16e#bb290b8ada9d78cd0c74fa084d88e8a6425ebf21#01a0792f94051af032c4a07a559baa74be9e51e9#95395de52c3cbaf8d3030fd931608dcf891a81f6#e860f0a47e425a189555ab099a905a0e3c3f8ad1#ae659f7d7445fcf057909c764b559ab06572f6b6#1cfa6053090da43a2eae678f0969a060da725d06#d7156b2e815c72e05245d81cfe1cd2d4b900bebc#257706a922eb86065cb472a43bc116425b5c3653#c60ae0f9a776b28a67f890844312b5410fef4aa8,merge_found,,,2015-03-03 02:39:04,13,c60ae0f9a776b28a67f890844312b5410fef4aa8,1,c60ae0f9a776b28a67f890844312b5410fef4aa8,,c60ae0f9a776b28a67f890844312b5410fef4aa8,,0,,166,0,4,10,6,0,0,4,10,6,646,20228,982.2523235119639,81.9655922483686,250.049436424758,True,,2015-03-31 01:30:02,2015-03-31 01:31:04,passed,1046.0,[56506353],615,56506353,ruby,ok,8.0,ruby,rspec,True,False,629.0,0.0,629.0,2.0,,25.46,,True
